chembl_id	name	smiles	pAff
CHEMBL147582	N-(2,7-Diphenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-acetamide	CC(=O)Nc1nc(nc2nc(cn12)c3ccccc3)c4ccccc4	7.153130665326
CHEMBL147893	1-(2,7-Diphenyl-imidazo[1,2-a][1,3,5]triazin-4-ylamino)-propan-2-one	CC(=O)CNc1nc(nc2nc(cn12)c3ccccc3)c4ccccc4	3.514858501346
CHEMBL147913	Cyclohexylmethyl-(7-methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amine	Cc1cn2c(NCC3CCCCC3)nc(nc2n1)c4ccccc4	6.151246521456
CHEMBL148074	Cyclopentyl-(7-methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amine	Cc1cn2c(NC3CCCC3)nc(nc2n1)c4ccccc4	6.9020746446259995
CHEMBL148088	Benzyl-(7-methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amine	Cc1cn2c(NCc3ccccc3)nc(nc2n1)c4ccccc4	4.923793894316
CHEMBL148464	Cyclopentanecarboxylic acid (7-isopropyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amide	CC(C)c1cn2c(NC(=O)C3CCCC3)nc(nc2n1)c4ccccc4	7.751430507785999
CHEMBL148589	8-Cyclopentyl-3-(3-fluoro-propyl)-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCCF)c2[nH]c(nc2C1=O)C3CCCC3	9.252407411616
CHEMBL149732	Cyclopentanecarboxylic acid (2,7-diphenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amide	O=C(Nc1nc(nc2nc(cn12)c3ccccc3)c4ccccc4)C5CCCC5	7.284409579966
CHEMBL152026	8-Cyclopentyl-3-(2-fluoro-propyl)-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CC(C)F)c2[nH]c(nc2C1=O)C3CCCC3	9.541730647746
CHEMBL152058	8-Cyclopentyl-1-(3-fluoro-propyl)-3,7-dihydro-purine-2,6-dione	FCCCN1C(=O)Nc2[nH]c(nc2C1=O)C3CCCC3	9.180404750195999
CHEMBL152294	8-Cyclopentyl-1-ethoxymethyl-3-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(COCC)C(=O)c2[nH]c(nc12)C3CCCC3	9.058492468216
CHEMBL152488	8-Cyclopentyl-3-((E)-3-iodo-propenyl)-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(\C=C\CI)c2[nH]c(nc2C1=O)C3CCCC3	9.140110155336
CHEMBL157641	N-(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-benzene-1,4-diamine	Nc1ccc(Nc2ncnc3c2nnn3Cc4ccccc4)cc1	4.688783698646
CHEMBL157864	(3-Phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-p-tolyl-amine	Cc1ccc(Nc2ncnc3c2nnn3CCc4ccccc4)cc1	5.292142030196
CHEMBL158423	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-m-tolyl-amine	Cc1cccc(Nc2ncnc3c2nnn3Cc4ccccc4Cl)c1	4.745481175266
CHEMBL158483	[2-(4-Amino-phenyl)-ethyl]-(3-benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	Nc1ccc(CCNc2ncnc3c2nnn3Cc4ccccc4)cc1	5.327337780505999
CHEMBL158507	8-Phenyl-1,3-dipropyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccccc3	9.15490195999
CHEMBL158572	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-cyclohexyl-amine	C(c1ccccc1)n2nnc3c(NC4CCCCC4)ncnc23	6.432073131026
CHEMBL158598	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-p-tolyl-amine	Cc1ccc(Nc2ncnc3c2nnn3Cc4ccccc4Cl)cc1	6.439311539956
CHEMBL158631	(3-Chloro-phenyl)-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	Clc1cccc(Nc2ncnc3c2nnn3CCc4ccccc4)c1	4.993720417645999
CHEMBL158859	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-cyclopentyl-amine	Clc1ccccc1Cn2nnc3c(NC4CCCC4)ncnc23	7.192639206616
CHEMBL158992	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(1-methyl-2-phenyl-ethyl)-amine	CC(Cc1ccccc1)Nc2ncnc3c2nnn3Cc4ccccc4	5.755190656656
CHEMBL159178	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(1-methyl-2-phenyl-ethyl)-amine	CC(Cc1ccccc1)Nc2ncnc3c2nnn3Cc4ccccc4Cl	6.651535641225999
CHEMBL159195	(3-Phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-m-tolyl-amine	Cc1cccc(Nc2ncnc3c2nnn3CCc4ccccc4)c1	4.873384390846
CHEMBL16010	4-(2,2-Diphenyl-ethylamino)-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NCC(c4ccccc4)c5ccccc5)c6ccccc6	6.782464741526
CHEMBL161051	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(3-methyl-cyclohexyl)-amine	CC1CCCC(C1)Nc2ncnc3c2nnn3Cc4ccccc4Cl	6.506258329585999
CHEMBL161121	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-m-tolyl-amine	Cc1cccc(Nc2ncnc3c2nnn3Cc4ccccc4)c1	5.473465816186
CHEMBL161169	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-cyclohexylmethyl-amine	C(Nc1ncnc2c1nnn2Cc3ccccc3)C4CCCCC4	5.069254298075999
CHEMBL161227	N-(3-Phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-benzene-1,4-diamine	Nc1ccc(Nc2ncnc3c2nnn3CCc4ccccc4)cc1	4.657526004916
CHEMBL161258	(4-Nitro-benzyl)-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	[O-][N+](=O)c1ccc(CNc2ncnc3c2nnn3CCc4ccccc4)cc1	6.125692416985999
CHEMBL161294	(3-Phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(1-phenyl-ethyl)-amine	CC(Nc1ncnc2c1nnn2CCc3ccccc3)c4ccccc4	5.172435820525999
CHEMBL161326	Cyclohexyl-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	C(Cn1nnc2c(NC3CCCCC3)ncnc12)c4ccccc4	6.180404750196
CHEMBL161378	(4-Amino-benzyl)-(3-benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	Nc1ccc(CNc2ncnc3c2nnn3Cc4ccccc4)cc1	4.537134896056
CHEMBL161425	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(1-phenyl-ethyl)-amine	CC(Nc1ncnc2c1nnn2Cc3ccccc3Cl)c4ccccc4	5.844612648276
CHEMBL161566	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(1-phenyl-ethyl)-amine	CC(Nc1ncnc2c1nnn2Cc3ccccc3)c4ccccc4	5.873384390846
CHEMBL161574	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-cyclopentyl-amine	C(c1ccccc1)n2nnc3c(NC4CCCC4)ncnc23	6.411054780385999
CHEMBL161628	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(3-nitro-phenyl)-amine	[O-][N+](=O)c1cccc(Nc2ncnc3c2nnn3Cc4ccccc4)c1	5.868454775126
CHEMBL161711	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-cyclohexyl-amine	Clc1ccccc1Cn2nnc3c(NC4CCCCC4)ncnc23	6.8813900457659996
CHEMBL161766	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(4-nitro-benzyl)-amine	[O-][N+](=O)c1ccc(CNc2ncnc3c2nnn3Cc4ccccc4Cl)cc1	4.514858501346
CHEMBL161790	(3-Nitro-phenyl)-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	[O-][N+](=O)c1cccc(Nc2ncnc3c2nnn3CCc4ccccc4)c1	5.162675983235999
CHEMBL161933	(4-{3-[2-(4-Amino-3-iodo-phenyl)-ethyl]-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N)c(I)c2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	7.0524605034459995
CHEMBL161934	(4-{1,3-Bis-[2-(4-amino-phenyl)-ethyl]-2,6-dioxo-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	Nc1ccc(CCN2C(=O)N(CCc3ccc(N)cc3)c4[nH]c(nc4C2=O)c5ccc(OCC(=O)O)cc5)cc1	4.959764052765999
CHEMBL16195	2-Phenyl-4-(3-phenyl-propylamino)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NCCCc4ccccc4)c5ccccc5	7.262005470366
CHEMBL161971	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(3-chloro-phenyl)-amine	Clc1cccc(Nc2ncnc3c2nnn3Cc4ccccc4)c1	5.849277510326
CHEMBL162088	(4-Amino-benzyl)-[3-(2-chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-amine	Nc1ccc(CNc2ncnc3c2nnn3Cc4ccccc4Cl)cc1	4.514858501346
CHEMBL16215	1-(4-Methoxy-phenyl)-3-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-urea	COc1ccc(NC(=O)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5)cc1	5.0998851533759995
CHEMBL162247	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-cyclohexylmethyl-amine	Clc1ccccc1Cn2nnc3c(NCC4CCCCC4)ncnc23	4.885448902246
CHEMBL16242	2-Phenyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	O=C1Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4	5.803051272306
CHEMBL162470	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(3-methyl-cyclohexyl)-amine	CC1CCCC(C1)Nc2ncnc3c2nnn3Cc4ccccc4	5.628367776176
CHEMBL162531	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(3-chloro-phenyl)-amine	Clc1cccc(Nc2ncnc3c2nnn3Cc4ccccc4Cl)c1	5.252407411616
CHEMBL16254	1-(1-Oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-3-phenyl-urea-1,2-dihydro-2-phenyl-4-phenylureido-1,2,4-triazolo[4,3-a]quinoxalin-1-one	O=C(NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4)Nc5ccccc5	6.808994789065999
CHEMBL162558	{4-[1-(4-Azido-3-iodo-benzyl)-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N=[N+]=[N-])c(I)c2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	5.532587268306
CHEMBL162658	{4-[3-(4-Azido-3-iodo-benzyl)-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N=[N+]=[N-])c(I)c2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	6.774495811855999
CHEMBL162702	(4-{1-[2-(4-Amino-3-iodo-phenyl)-ethyl]-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N)c(I)c2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	5.023496807516
CHEMBL162814	{4-[1-(4-Amino-3-iodo-benzyl)-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N)c(I)c2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	6.310738518686
CHEMBL162986	(4-{1-[2-(4-Amino-phenyl)-ethyl]-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N)cc2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	5.153130665326
CHEMBL16305	N-(1-Oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-acetamide-N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)acetamide	CC(=O)NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4	7.881390045766
CHEMBL163574	{4-[1-(4-Amino-benzyl)-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N)cc2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	6.871405824856
CHEMBL16416	4-Amino-2-(4-methoxy-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3N	6.020703907325999
CHEMBL164623	(4-{3-[2-(4-Azido-3-iodo-phenyl)-ethyl]-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N=[N+]=[N-])c(I)c2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	7.134647259636
CHEMBL16488	N-(1-Oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-benzamide-N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzamide	O=C(NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4)c5ccccc5	6.5625504916859985
CHEMBL16510	5-Methyl-2-phenyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	CN1C(=O)C2=NN(C(=O)N2c3ccccc13)c4ccccc4	6.024900021925999
CHEMBL16529	4-Phenethylamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NCCc4ccccc4)c5ccccc5	7.8336172639659996
CHEMBL16598	4-Benzylamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NCc4ccccc4)c5ccccc5	6.774495811855999
CHEMBL16643	4-Amino-2-(3-fluoro-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2ccccc2N3C(=O)N(N=C13)c4cccc(F)c4	7.060013641336
CHEMBL16715	2-(4-Chloro-phenyl)-4-cyclohexylamino-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Clc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC5CCCCC5	6.611225985266
CHEMBL16737	2-(4-Methoxy-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4NC3=O	5.544511625116
CHEMBL16750	2-(3-Fluoro-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Fc1cccc(c1)N2N=C3N(C2=O)c4ccccc4NC3=O	6.213828505685999
CHEMBL16774	4-Cyclopentylamino-2-(3-fluoro-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Fc1cccc(c1)N2N=C3N(C2=O)c4ccccc4N=C3NC5CCCC5	8.473465816186
CHEMBL16820	4-Amino-2-(4-chloro-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccc(Cl)cc4	5.885448902246
CHEMBL16833	2-Phenyl-5-prop-2-ynyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	O=C1N(N=C2N1c3ccccc3N(CC#C)C2=O)c4ccccc4	5.172435820525999
CHEMBL17127	2-Furan-2-yl-7-phenethyl-7H-pyrazolo[4,3-e][1,2,4]triazolo[1,5-c]pyrimidin-5-ylamine	Nc1nc2c(cnn2CCc3ccccc3)c4nc(nn14)c5occc5	5.962190285236
CHEMBL183	8-Cyclopentyl-1,3-dipropyl-3,7-dihydro-purine-2,6-dione-8-Cyclopentyl-1,3-dipropyl-3,7-dihydro-purine-2,6-dione (DPCPX)-8-cyclopentyl-1,3-dipropyl-1H-purine-2,6(3H,7H)-dione-8-cyclopentyl-1,3-dipropylxanthine	CCCN1C(=O)N(CCC)c2nc([nH]c2C1=O)C3CCCC3	8.928439641182665
CHEMBL190	1,3-Dimethyl-3,7-dihydro-purine-2,6-dione-1,3-Dimethyl-3,7-dihydro-purine-2,6-dione (Theophylline)-1,3-Dimethyl-3,9-dihydro-purine-2,6-dione-1,3-dimethyl-1H-purine-2,6(3H,7H)-dione-Theophylline	CN1C(=O)N(C)c2nc[nH]c2C1=O	4.882674139234167
CHEMBL1907708	(R)-(1H-Imidazo[4,5-c]quinolin-4-yl)-(1-methyl-2-phenyl-ethyl)-amine HCl	C[C@H](Cc1ccccc1)Nc2[nH]c3ccccc3c4ncnc24	6.6456267816159995
CHEMBL1907924	(S)-(1H-Imidazo[4,5-c]quinolin-4-yl)-(1-methyl-2-phenyl-ethyl)-amine HCl	C[C@@H](Cc1ccccc1)Nc2[nH]c3ccccc3c4ncnc24	5.852100669666
CHEMBL19095	Cyclopentyl-(2-cyclopentyl-1H-imidazo[4,5-c]quinolin-4-yl)-amine	C1CCC(C1)Nc2[nH]c3ccccc3c4nc(nc24)C5CCCC5	7.555817109026
CHEMBL19191	1H-Imidazo[4,5-c]quinolin-4-ylamine HCl	Nc1[nH]c2ccccc2c3ncnc13	5.284409579966
CHEMBL19305	Cyclopentyl-(1H-imidazo[4,5-c]quinolin-4-yl)-amine HCl	C1CCC(C1)Nc2[nH]c3ccccc3c4ncnc24	7.514858501346
CHEMBL193453	7-Benzylamino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2nc(NCc3ccccc3)ccc12)C(=O)NCc4ccccc4	5.684269832656
CHEMBL193509	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-amino-benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(N)cc3	5.057885487706
CHEMBL193766	4-Oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2ncccc12)C(=O)NCc3ccccc3	5.075841772955999
CHEMBL194031	3,4-Dihydroxy-5-[6-(3-iodo-benzylamino)-purin-9-yl]-4-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc23)[C@](C)(O)[C@@H]1O	5.970790456995999
CHEMBL194330	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzyl ester	Cc1ccc2c(O)c(cnc2n1)C(=O)OCc3ccccc3	3.514858501346
CHEMBL194331	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	6.067700470006
CHEMBL194401	5-Azido-6-benzyl-2-methyl-[1,8]naphthyridine	Cc1ccc2c(N=[N+]=[N-])c(Cc3ccccc3)cnc2n1	4.991112034536
CHEMBL194452	7-Dimethylamino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	CN(C)c1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	6.4284986706759994
CHEMBL194457	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-diacetylamino-benzylamide	CC(=O)N(C(=O)C)c1ccc(CNC(=O)c2cnc3nc(C)ccc3c2O)cc1	3.514858501346
CHEMBL194539	7-Chloro-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2nc(Cl)ccc12)C(=O)NCc3ccccc3	5.746960885326
CHEMBL194696	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-nitro-benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(cc3)[N+](=O)[O-]	5.301606449146
CHEMBL194704	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid (4-methyl-cyclohexyl)-amide	CC1CCC(CC1)NC(=O)c2cnc3nc(C)ccc3c2O	4.736707250966
CHEMBL194756	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid (4-methyl-piperazin-1-yl)-amide	CN1CCN(CC1)NC(=O)c2cnc3nc(C)ccc3c2O	3.514858501346
CHEMBL194860	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid (3-methyl-butyl)-amide	CC(C)CCNC(=O)c1cnc2nc(C)ccc2c1O	3.514858501346
CHEMBL194948	4-Oxo-7-phenethylamino-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2nc(NCCc3ccccc3)ccc12)C(=O)NCc4ccccc4	5.524963937626
CHEMBL194956	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-methyl-benzylamide	Cc1ccc(CNC(=O)c2cnc3nc(C)ccc3c2O)cc1	5.166553638296
CHEMBL194965	7-[Bis-(2-hydroxy-ethyl)-amino]-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	OCCN(CCO)c1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	3.514858501346
CHEMBL19533	(1H-Imidazo[4,5-c]quinolin-4-yl)-phenyl-amine HCl	N(c1ccccc1)c2[nH]c3ccccc3c4ncnc24	5.824662421316
CHEMBL195356	(3-Benzyl-7-methyl-[1,8]naphthyridin-4-yl)-hydrazine	Cc1ccc2c(NN)c(Cc3ccccc3)cnc2n1	6.172435820525999
CHEMBL195357	3-(2-Chloro-benzyl)-7-methyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)c(Cc3ccccc3Cl)cnc2n1	4.573844257636
CHEMBL195460	(3-Benzyl-7-methyl-[1,8]naphthyridin-4-yl)-cyclohexyl-amine	Cc1ccc2c(NC3CCCCC3)c(Cc4ccccc4)cnc2n1	3.514858501346
CHEMBL195522	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-chloro-benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(Cl)cc3	5.274309253066
CHEMBL196138	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid (furan-2-ylmethyl)-amide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3occc3	5.384524732846
CHEMBL196306	7-Amino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-chloro-benzylamide	Nc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(Cl)cc3	4.862612160346
CHEMBL196375	7-Amino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Nc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	5.528086767075999
CHEMBL196569	7-Hydroxy-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	3.514858501346
CHEMBL196665	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-fluoro-benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(F)cc3	5.266885234986
CHEMBL197030	7-Acetylamino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	CC(=O)Nc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccccc3	3.514858501346
CHEMBL197325	8-methyl-2-phenyl-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Cc1ccc2nc(O)c3nc(nn3c2c1)c4ccccc4	5.794699197936
CHEMBL197333	2-phenyl-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccccc2n3nc(nc13)c4ccccc4	6.086723707316
CHEMBL197359	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-methoxy-benzylamide	COc1ccc(CNC(=O)c2cnc3nc(C)ccc3c2O)cc1	3.514858501346
CHEMBL197376	4,5-dihydro-8-methyl-2-(4-methoxyphenyl)-1,2,4-triazolo[1,5-a]quinoxalin-4-one	COc1ccc(cc1)c2nc3c(O)nc4ccc(C)cc4n3n2	5.3564960092459994
CHEMBL19768	Cyclopentyl-(2-phenyl-1H-imidazo[4,5-c]quinolin-4-yl)-amine HCl-Cyclopentyl-(2-phenyl-1H-imidazo[4,5-c]quinolin-4-yl)-amine	C1CCC(C1)Nc2[nH]c3ccccc3c4nc(nc24)c5ccccc5	7.926812871816
CHEMBL198574	8-chloro-2-phenyl-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccc(Cl)cc2n3nc(nc13)c4ccccc4	5.134647259636
CHEMBL198760	3-Benzyl-7-methyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)c(Cc3ccccc3)cnc2n1	3.514858501346
CHEMBL198769	N-Cyclohexyl-2-(7-methyl-4-oxo-1,4-dihydro-[1,8]naphthyridin-3-yl)-acetamide	Cc1ccc2c(O)c(CC(=O)NC3CCCCC3)cnc2n1	3.514858501346
CHEMBL198874	N-Benzyl-2-(7-methyl-4-oxo-1,4-dihydro-[1,8]naphthyridin-3-yl)-acetamide	Cc1ccc2c(O)c(CC(=O)NCc3ccccc3)cnc2n1	3.514858501346
CHEMBL19970	2-Cyclopentyl-1H-imidazo[4,5-c]quinolin-4-ylamine	Nc1[nH]c2ccccc2c3nc(nc13)C4CCCC4	6.0524605034459995
CHEMBL200479	8-chloro-2-(4-methoxyphenyl)-[1,2,4]triazolo[1,5-a]quinoxalin-4-amine	COc1ccc(cc1)c2nc3c(N)nc4ccc(Cl)cc4n3n2	6.338767242286
CHEMBL200687	5-methyl-2-phenyl-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	CN1C(=O)c2nc(nn2c3ccccc13)c4ccccc4	5.481434745855999
