chembl_id	name	smiles	pAff
CHEMBL268419	N-{4-(Biphenyl-2-ylmethylsulfanyl)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(4-oxo-2-thioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=S)NC5=O)cc4)SCc6ccccc6c7ccccc7	7.14266750357
CHEMBL268434	N-{4-(Biphenyl-2-ylmethylsulfanyl)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=O)NC5=O)cc4)SCc6ccccc6c7ccccc7	7.46852108296
CHEMBL268896	N-{4-(2-Bromo-6-isobutyl-phenoxy)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	CC(C)Cc1cccc(Br)c1O[C@@H]2C[C@@H](CNC(=O)c3ccc(\C=C\4/SC(=O)NC4=O)cc3)N(C2)C(=O)c5ccccc5C(=O)c6ccc(F)cc6	7.42021640338
CHEMBL268904	N-[1-(3-Benzoyl-benzoyl)-4-(biphenyl-2-ylmethoxy)-pyrrolidin-2-ylmethyl]-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	O=C(NC[C@@H]1C[C@H](CN1C(=O)c2cccc(c2)C(=O)c3ccccc3)OCc4ccccc4c5ccccc5)c6ccc(\C=C\7/SC(=O)NC7=O)cc6	4.0
CHEMBL268905	N-[1-(2-Benzoyl-benzoyl)-4-(biphenyl-2-ylmethoxy)-pyrrolidin-2-ylmethyl]-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	O=C(NC[C@@H]1C[C@H](CN1C(=O)c2ccccc2C(=O)c3ccccc3)OCc4ccccc4c5ccccc5)c6ccc(\C=C\7/SC(=O)NC7=O)cc6	6.78251605579
CHEMBL269787	4-{2-[5-chloro-2-(2-{[(3,4-dichlorobenzyl)sulfonyl]amino}-ethyl)-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid-4-(2-(1-benzhydryl-5-chloro-2-(2-((3,4-dichlorophenyl)methylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccc(Cl)c(Cl)c3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.673220394325333
CHEMBL281211	(6Z,9Z,12Z,15Z)-1,1,1-trifluorohenicosa-6,9,12,15-tetraen-2-one-1,1,1-trifluorohenicosa-6,9,12,15-tetraen-2-one	CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)C(F)(F)F	5.63827216398
CHEMBL29838	4-(2-oxo-3-(4-(5-phenylpentylthio)phenoxy)propoxy)benzoic acid	OC(=O)c1ccc(OCC(=O)COc2ccc(SCCCCCc3ccccc3)cc2)cc1	7.39794000867
CHEMBL30108	4-(3-(4-(decyloxy)phenoxy)-2-oxopropoxy)benzoic acid-4-(3-(4-decylphenoxy)-2-oxopropoxy)benzoic acid	CCCCCCCCCCOc1ccc(OCC(=O)COc2ccc(cc2)C(=O)O)cc1	7.687297850138
CHEMBL313583	3-[(1E,3E,5E)-1-((E)-2-Carboxy-1-methyl-vinyl)-4-methyl-6-(2,6,6-trimethyl-cyclohex-1-enyl)-hexa-1,3,5-trienyl]-benzoic acid	C\C(=C/C=C(/C(=C/C(=O)O)/C)\c1cccc(c1)C(=O)O)\C=C\C2=C(C)CCCC2(C)C	4.39794000867
CHEMBL3326947	3-(3-Benzyl-1-phenyl-1H-indol-5-yl)propanoic Acid	OC(=O)CCc1ccc2c(c1)c(Cc3ccccc3)cn2c4ccccc4	6.7447274949
CHEMBL3326948	3-(3-phenethyl-1-phenyl-1H-indol-5-yl)propanoic acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	7.12493873661
CHEMBL3326949	3-[2-Methyl-1-phenyl-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	Cc1c(CCc2ccccc2)c3cc(CCC(=O)O)ccc3n1c4ccccc4	6.88605664769
CHEMBL3326950	3-{3-[2-(4-Fluorophenyl)ethyl]-1-phenyl-1H-indol-5-yl}propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccc(F)cc3)cn2c4ccccc4	6.24412514433
CHEMBL3326951	3-{3-[2-(4-Chlorophenyl)ethyl]-1-phenyl-1H-indol-5-yl}propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccc(Cl)cc3)cn2c4ccccc4	5.92081875395
CHEMBL3326952	3-{3-[(4-Methoxyphenyl)ethyl]-1-phenyl-1H-indol-5-yl}propanoic Acid Tromethamine	COc1ccc(CCc2cn(c3ccccc3)c4ccc(CCC(=O)O)cc24)cc1.NC(CO)(CO)CO	6.14266750357
CHEMBL3326953	3-{3-[2-(3-Methoxyphenyl)ethyl]-1-phenyl-1H-indol-5-yl}propanoic Acid Tromethamine	COc1cccc(CCc2cn(c3ccccc3)c4ccc(CCC(=O)O)cc24)c1.NC(CO)(CO)CO	6.0
CHEMBL3326954	3-{3-[2-(3,4-Dimethoxyphenyl)ethyl]-1-phenyl-1H-indol-5-yl}propanoic Acid Tromethamine	COc1ccc(CCc2cn(c3ccccc3)c4ccc(CCC(=O)O)cc24)cc1OC.NC(CO)(CO)CO	5.85387196432
CHEMBL3326955	N-Hydroxy-3-[1-phenyl-3-(2-phenylethyl)-1H-indol-5-yl]-propanamide	ONC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	4.79588001734
CHEMBL3326956	N-Cyano-3-[1-phenyl-3-(2-phenylethyl)-1H-indol-5-yl]-propanamide	O=C(CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4)NC#N	6.00877392431
CHEMBL3326957	1-Phenyl-3-(2-phenylethyl)-5-[2-(1H-tetrazol-5-yl)ethyl]-1H-indole	C(Cc1cn(c2ccccc2)c3ccc(CCc4nnn[nH]4)cc13)c5ccccc5	4.88605664769
CHEMBL3326958	3-[1-Phenyl-3-(2-phenylethyl)-1H-indol-5-yl]propanamide	NC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	3.0
CHEMBL3326959	1,1,1-Trifluoro-4-[1-phenyl-3-(2-phenylethyl)-1H-indol-5-yl]-butan-2-one	FC(F)(F)C(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	5.92081875395
CHEMBL3326960	3-(3-phenethyl-1-phenyl-1H-indol-5-yl)acrylic acid	OC(=O)\C=C\c1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	6.49485002168
CHEMBL3326961	2-{[1-Phenyl-3-(2-phenylethyl)-1H-indol-5-yl]oxy}acetic Acid	OC(=O)COc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	5.40893539297
CHEMBL3326962	2-{[1-Phenyl-3-(2-phenylethyl)-1H-indol-5-yl]oxy}propanoic Acid Tromethamine	CC(Oc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4)C(=O)O.NC(CO)(CO)CO	4.82390874094
CHEMBL3326963	3-{[1-Phenyl-3-(2-phenylethyl)-1H-indol-5-yl]oxy}propanoic Acid	OC(=O)CCOc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4	5.76955107862
CHEMBL3326964	3-[1-Phenyl-3-(2-phenylethyl)-1H-indol-6-yl]propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(CCc3ccccc3)cn(c4ccccc4)c2c1	6.39794000867
CHEMBL3326965	3-[1-Benzyl-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2Cc4ccccc4	5.79588001734
CHEMBL3326966	3-[1-(4-Hydroxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]-propanoic Acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(O)cc4	7.95860731484
CHEMBL3326967	3-[1-(3-Hydroxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4cccc(O)c4	6.72124639905
CHEMBL3326968	3-[1-(2-Hydroxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccccc4O	6.10790539731
CHEMBL3326969	3-[1-(4-Methoxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid Tromethamine	COc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24.NC(CO)(CO)CO	7.58502665203
CHEMBL3326970	3-[1-(4-Ethoxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid Tromethamine	CCOc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24.NC(CO)(CO)CO	7.82390874094
CHEMBL3326971	3-[3-(2-Phenylethyl)-1-(4-n-propoxyphenyl)-1H-indol-5-yl]propanoic Acid	CCCOc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24	8.15490195999
CHEMBL3327088	3-[1-(4-Isopropoxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	CC(C)Oc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24	8.15490195999
CHEMBL3327089	3-{1-[4-(2-Hydroxyethoxy)phenyl]-3-(2-phenylethyl)-1H-indol-5-yl}propanoic Acid Tromethamine	NC(CO)(CO)CO.OCCOc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24	7.85387196432
CHEMBL3327090	3-{1-[4-(Difluoromethoxy)phenyl]-3-(2-phenylethyl)-1H-indol-5-yl}propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(OC(F)F)cc4	7.55284196866
CHEMBL3327091	3-{3-(2-Phenylethyl)-1-[4-(trifluoromethoxy)phenyl]-1H-indol-5-yl}propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(OC(F)(F)F)cc4	6.85387196432
CHEMBL3327092	3-[1-(4-Phenoxyphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]-propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(Oc5ccccc5)cc4	7.69897000434
CHEMBL3327093	3-[1-(4-Methylphenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid Tromethamine	Cc1ccc(cc1)n2cc(CCc3ccccc3)c4cc(CCC(=O)O)ccc24.NC(CO)(CO)CO	7.11350927483
CHEMBL3327094	3-[1-(4-Chlorophenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid Tromethamine	NC(CO)(CO)CO.OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(Cl)cc4	7.44369749923
CHEMBL3327095	3-[1-(4-Fluorophenyl)-3-(2-phenylethyl)-1H-indol-5-yl]propanoic Acid	OC(=O)CCc1ccc2c(c1)c(CCc3ccccc3)cn2c4ccc(F)cc4	7.23657200644
CHEMBL3327096	(E)-3-{4-[(4-chlorophenyl)thio]-3-nitrophenyl}acrylic acid	OC(=O)\C=C\c1ccc(Sc2ccc(Cl)cc2)c(c1)[N+](=O)[O-]	6.0
CHEMBL3327097	(E)-3-(1-phenyl-1H-indol-5-yl)acrylic acid	OC(=O)\C=C\c1ccc2c(ccn2c3ccccc3)c1	5.0
CHEMBL3329866	2-Phenoxy-1-(thiazol-2-yl)ethanone	O=C(COc1ccccc1)c2nccs2	3.0
CHEMBL3329867	2-(4-Fluorophenoxy)-1-(thiazol-2-yl)ethanone	Fc1ccc(OCC(=O)c2nccs2)cc1	3.0
CHEMBL3329868	2-(Biphenyl-4-yloxy)-1-(thiazol-2-yl)ethanone	O=C(COc1ccc(cc1)c2ccccc2)c3nccs3	3.0
CHEMBL3329869	2-(4-Octylphenoxy)-1-(thiazol-2-yl)ethanone	CCCCCCCCc1ccc(OCC(=O)c2nccs2)cc1	5.92081875395
CHEMBL3329871	Ethyl2-(2-(2-(4-Octylphenoxy)acetyl)thiazol-4-yl)acetate	CCCCCCCCc1ccc(OCC(=O)c2nc(CC(=O)OCC)cs2)cc1	3.0
CHEMBL3329873	Ethyl2-(2-(Dodecyloxy)acetyl)thiazole-4-carboxylate	CCCCCCCCCCCCOCC(=O)c1nc(cs1)C(=O)OCC	3.0
CHEMBL3329874	Methyl2-(2-(4-Octylphenoxy)acetyl)thiazole-4-carboxylate	CCCCCCCCc1ccc(OCC(=O)c2nc(cs2)C(=O)OCC)cc1	6.52287874528
CHEMBL334902	{1-Cyclopropylmethyl-3-[2-methoxy-4-(toluene-2-sulfonylaminocarbonyl)-benzyl]-1H-indol-5-yl}-carbamic acid cyclopentyl ester	COc1cc(ccc1Cc2cn(CC3CC3)c4ccc(NC(=O)OC5CCCC5)cc24)C(=O)NS(=O)(=O)c6ccccc6C	4.69897000434
CHEMBL337790	4-(1-Benzhydryl-5-methyl-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(C)cc25)C(=O)O	6.04575749056
CHEMBL342487	4-(1-Benzhydryl-5-dimethylamino-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(cc25)N(C)C)C(=O)O	4.61978875829
CHEMBL343124	4-(1-Benzhydryl-5-chloro-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(Cl)cc25)C(=O)O	6.39794000867
CHEMBL343391	4-(1-Benzhydryl-7-chloro-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5c(Cl)cccc25)C(=O)O	5.67778070527
CHEMBL344176	4-(1-Benzhydryl-5-nitro-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(cc25)[N+](=O)[O-])C(=O)O	6.39794000867
CHEMBL344686	4-(1-Benzhydryl-5-methoxy-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)O)cn2C(c4ccccc4)c5ccccc5	5.72124639905
CHEMBL345056	{1-Benzhydryl-3-[2-methoxy-4-(toluene-2-sulfonylaminocarbonyl)-benzyl]-1H-indol-5-yl}-carbamic acid cyclopentyl ester	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(NC(=O)OC6CCCC6)cc25)C(=O)NS(=O)(=O)c7ccccc7C	5.22184874962
CHEMBL354938	3-{(E)-3-Carboxy-1-[1-(6-decyloxy-naphthalen-2-yl)-meth-(E)-ylidene]-2-methyl-allyl}-benzoic acid	CCCCCCCCCCOc1ccc2cc(\C=C(\C(=C\C(=O)O)\C)/c3cccc(c3)C(=O)O)ccc2c1	4.85387196432
CHEMBL370113	4-[[2-[4-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethyl]sulfonyl]benzoic acid	Cc1c(CCS(=O)(=O)c2ccc(cc2)C(=O)O)c3c(Cl)cccc3n1C(c4ccccc4)c5ccccc5	5.69897000434
CHEMBL370366	4-[[2-[6-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethyl]sulfonyl]benzoic acid	Cc1c(CCS(=O)(=O)c2ccc(cc2)C(=O)O)c3ccc(Cl)cc3n1C(c4ccccc4)c5ccccc5	5.39794000867
CHEMBL370799	4-[2-[6-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]benzoic acid	Cc1c(CCOc2ccc(cc2)C(=O)O)c3ccc(Cl)cc3n1C(c4ccccc4)c5ccccc5	5.22184874962
CHEMBL371226	4-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]ethoxy]benzoic acid-4-(2-(1-benzhydryl-5-chloro-2-methyl-1H-indol-3-yl)ethoxy)benzoic acid	Cc1c(CCOc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	5.538131242133333
CHEMBL372790	4-[[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]ethyl]sulfonyl]benzoic acid-4-(2-(1-benzhydryl-5-chloro-2-methyl-1H-indol-3-yl)ethylsulfonyl)benzoic acid	Cc1c(CCS(=O)(=O)c2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.09691001301
CHEMBL372950	4-[2-[1-(diphenylmethyl)-2-methyl-5-morpholin-4-yl-1H-indol-3-yl]-ethoxy]benzoic acid	Cc1c(CCOc2ccc(cc2)C(=O)O)c3cc(ccc3n1C(c4ccccc4)c5ccccc5)N6CCOCC6	4.65757731918
CHEMBL373549	4-{2-[2-[3-(benzylsulfonyl)propyl]-5-chloro-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCCS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.52287874528
CHEMBL373603	4-[2-(1-benzhydryl-5-chloro-2-{2-[(2-phenylethyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCNCCc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.39794000867
CHEMBL373604	3-(2-(1-benzhydryl-5-chloro-2-(2-(phenylmethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1cccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)c1	4.78251605579
CHEMBL373778	4-[2-(1-benzhydryl-2-{2-[(benzylsulfonyl)amino]ethyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid-4-(2-(1-benzhydryl-5-chloro-2-(2-(phenylmethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.95860731484
CHEMBL373933	4-[2-(1-benzhydryl-2-{[(benzylsulfonyl)amino]methyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.3767507096
CHEMBL374423	4-[2-(2-{2-[benzylsulfonyl)amino]ethyl}-5-chloro-1-isopropyl-1H-indole-3-yl)ethoxy]benzoic acid	CC(C)n1c(CCNS(=O)(=O)Cc2ccccc2)c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc14	4.04575749056
CHEMBL374425	4-{2-[2-{3-[(benzylsulfonyl)amino]propyl}-5-chloro-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCCNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.58502665203
CHEMBL374648	4-[2-(1-benzhydryl-2-{2-[(benzylsulfonyl)(methyl)amino]ethyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid	CN(CCc1c(CCOc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5)S(=O)(=O)Cc6ccccc6	5.60205999133
CHEMBL374649	4-(2-(1-benzhydryl-5-chloro-2-(2-(phenylmethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzamide	NC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.1739251973
CHEMBL374715	4-{2-[1-benzhydryl-5-chloro-2-(hydroxymethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OCc1c(CCOc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	5.63827216398
CHEMBL374877	4-{2-[2{2-[(benzylsulfonyl)amino]ethyl}-5-chloro-1-(3,4,dichlorobenzyl)-1H-indole-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(Cc4ccc(Cl)c(Cl)c4)c5ccc(Cl)cc25)cc1	4.7447274949
CHEMBL374878	4-{2-[5-chloro-2-(2-{[(2-chlorobenzyl)sulfonyl]amino}ethyl)-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3Cl)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	7.28399665637
CHEMBL375430	4-{2-[1-benzhydryl-2-({[(benzyloxy)carbonyl]amino}methyl)-5-chloro-1H-i ndol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CNC(=O)OCc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.92081875395
CHEMBL375551	4-{2-[2-(2-{[(benzyloxy)carbonyl]amino}ethyl)-5-chloro-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNC(=O)OCc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.79588001734
CHEMBL375593	4-{2-[5-chloro-2-(2-{[(2,4-dichlorobenzyl)sulfonyl]amino}-ethyl)-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccc(Cl)cc3Cl)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	7.0
CHEMBL375769	4-[2-(1-benzhydryl-2-{2-[(benzylsulfonyl)(methyl)amino]ethyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCNC(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	5.22914798836
CHEMBL375994	4-[2-(1-benzhydryl-2-{2-[(benzylsulfonyl)amino]ethyl}-5-morpholin-4-yl-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(cc26)N7CCOCC7)cc1	6.22184874962
CHEMBL375995	4-{2-[3-{2-[(benzylsulfonyl)amino]ethyl}-1-(diphenylmethyl)-5-nitro-1H-indol-2-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)c4cc(ccc4n2C(c5ccccc5)c6ccccc6)[N+](=O)[O-])cc1	4.55284196866
CHEMBL375996	4-[2-(1-benzyl-2-{2-[(benzylsulfonyl)amino]ethyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccccc3)n(Cc4ccccc4)c5ccc(Cl)cc25)cc1	5.30102999566
CHEMBL375997	4-{2-[5-chloro-2-(2-{[(4-chlorobenzyl)sulfonyl]amino}ethyl)-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)Cc3ccc(Cl)cc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.92081875395
CHEMBL376238	4-[2-[5-chloro-1-(diphenylmethyl)-2-{2-[(methylsulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic acid	CS(=O)(=O)NCCc1c(CCOc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.18708664336
CHEMBL376633	4-{2-[1-benzhydryl-5-chloro-2-(2-{[(2-phenylethyl)sulfonyl]-amino}ethyl)-1H-indol-3-yl]ethoxy}benzoic acid-4-(2-(1-benzhydryl-5-chloro-2-(2-(2-phenylethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.292513326015
CHEMBL378803	4-[2-[5-chloro-1-(diphenylmethyl)-2-phenyl-1H-indol-3-yl]ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(c3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	3.3010299956600004
CHEMBL379366	4-(4-(3-benzhydryl-5-ethyl-2,4,6-trioxo-1,3,5-triazinan-1-yl)but-2-enyloxy)benzoic acid	CCN1C(=O)N(C\C=C\COc2ccc(cc2)C(=O)O)C(=O)N(C(c3ccccc3)c4ccccc4)C1=O	5.79588001734
CHEMBL379418	4-(2-(2-(2,2-diphenylethyl)-3,5-dioxo-1,2,4-oxadiazolidin-4-yl)ethoxy)-2-hydroxybenzoic acid	OC(=O)c1ccc(OCCN2C(=O)ON(CC(c3ccccc3)c4ccccc4)C2=O)cc1O	4.56863623584
CHEMBL379776	4-(4-(3-allyl-5-benzhydryl-2,4,6-trioxo-1,3,5-triazinan-1-yl)but-2-enyloxy)benzoic acid	OC(=O)c1ccc(OC\C=C\CN2C(=O)N(CC=C)C(=O)N(C(c3ccccc3)c4ccccc4)C2=O)cc1	5.88605664769
CHEMBL380631	4-[[2-[4,5-dichloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethyl]sulfonyl]benzoic acid	Cc1c(CCS(=O)(=O)c2ccc(cc2)C(=O)O)c3c(Cl)c(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.0
CHEMBL380864	[4',3''']biflavone	O=C1C=C(Oc2ccccc12)c3ccc(cc3)c4cccc(c4)C5=CC(=O)c6ccccc6O5	4.41228903498
CHEMBL381067	4-[4-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]phenyl]butanoic acid	Cc1c(CCOc2ccc(CCCC(=O)O)cc2)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	4.69897000434
CHEMBL381068	2-chloro-4-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]benzoic acid	Cc1c(CCOc2ccc(C(=O)O)c(Cl)c2)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	5.15490195999
CHEMBL381114	3-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]isoxazole-5-carboxylic acid	Cc1c(CCOc2cc(on2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	4.39794000867
