chembl_id	name	smiles	pAff
CHEMBL26506	3-Methyl-butan-2-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)\C(=N/OCC(O)CNC(C)(C)C)\C	6.164862602086
CHEMBL26507	1-tert-Butylamino-3-cyclopropylmethoxy-propan-2-ol	CC(C)(C)NCC(O)COCC1CC1	5.744861197315999
CHEMBL26607	1-tert-Butylamino-3-dicyclopropylmethoxy-propan-2-ol	CC(C)(C)NCC(O)COC(C1CC1)C2CC2	4.024858562126
CHEMBL26917	1-Isopropylamino-3-(7-methyl-indan-4-yloxy)-propan-2-ol	CC(C)NCC(O)COc1ccc(C)c2CCCc12	7.014896635745999
CHEMBL269219	1-[4-(1H-Imidazol-2-yl)-phenoxy]-3-isopropylamino-propan-2-ol	CC(C)NCC(O)COc1ccc(cc1)c2ncc[nH]2	4.774858401656
CHEMBL269467	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-[4-(5-methyl-1H-imidazol-2-ylmethyl)-phenoxy]-propan-2-ol	COc1ccc(CCNCC(O)COc2ccc(Cc3nc(C)c[nH]3)cc2)cc1OC	5.014858180006
CHEMBL27	1-Isopropylamino-3-(naphthalen-1-yloxy)-propan-2-ol-1-(3,6-Dimethyl-heptyl)-naphthalene-Propranolol-propranolol	CC(C)NCC(O)COc1cccc2ccccc12	7.765062096934666
CHEMBL274830	1-Propylamino-3-[4-(5-thiophen-2-yl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	CCCNCC(O)COc1ccc(cc1)c2nc(c[nH]2)c3cccs3	4.7048586554059995
CHEMBL275934	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-[4-(1H-imidazol-2-ylmethoxy)-phenoxy]-propan-2-ol	COc1ccc(CCNCC(O)COc2ccc(OCc3ncc[nH]3)cc2)cc1OC	4.974858314035999
CHEMBL276029	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-{4-[5-(2-methoxy-ethyl)-1H-imidazol-2-yl]-phenoxy}-propan-2-ol	COCCc1c[nH]c(n1)c2ccc(OCC(O)CNCCc3ccc(OC)c(OC)c3)cc2	3.724858502656
CHEMBL279777	3-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-propionic acid ethyl ester	CCOC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	4.714858738456
CHEMBL281109	1-Amino-3-phenoxy-propan-2-ol	NCC(O)COc1ccccc1	5.414856918546
CHEMBL281294	2-(3-tert-Butylamino-2-hydroxy-propoxy)-benzoic acid ethyl ester	CCOC(=O)c1ccccc1OCC(O)CNC(C)(C)C	8.316201414396
CHEMBL281298	2-[2-Hydroxy-3-(2-hydroxy-1,1-dimethyl-ethylamino)-propoxy]-benzoic acid methyl ester	COC(=O)c1ccccc1OCC(O)CNC(C)(C)CO	6.914866323766
CHEMBL281967	3-[2-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-propionic acid methyl ester	COC(=O)CCc1ccccc1OCC(O)CNC(C)C	8.414487956225999
CHEMBL282537	(2-Hydroxy-3-o-tolyloxy-propylamino)-acetic acid ethyl ester	CCOC(=O)CNCC(O)COc1ccccc1C	5.714856673526
CHEMBL283289	3-(2-Hydroxy-3-o-tolyloxy-propylamino)-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccccc1C	6.914866323766
CHEMBL284808	4-(2-Hydroxy-3-phenoxy-propylamino)-butyric acid ethyl ester	CCOC(=O)CCCNCC(O)COc1ccccc1	5.514858501346
CHEMBL284909	2-(2-Hydroxy-3-isopropylamino-propoxy)-benzoic acid vinyl ester	CC(C)NCC(O)COc1ccccc1C(=O)OC=C	7.414832771236
CHEMBL285309	1-tert-Butylamino-3-(1-cyclopropyl-ethoxy)-propan-2-ol	CC(OCC(O)CNC(C)(C)C)C1CC1	5.524857266315999
CHEMBL285972	Dicyclopropyl-methanone O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CON=C(C1CC1)C2CC2	8.184444727996
CHEMBL286783	Cyclopropanecarbaldehyde O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CO\N=C/C1CC1	6.604874806405999
CHEMBL286894	4-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-butyric acid methyl ester	COC(=O)CCCc1ccc(OCC(O)CNC(C)C)cc1	5.014858180006
CHEMBL287242	3-[2-Hydroxy-3-(naphthalen-1-yloxy)-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1cccc2ccccc12	6.814847439026
CHEMBL287651	1-Isobutylamino-3-(naphthalen-1-yloxy)-propan-2-ol	CC(C)CNCC(O)COc1cccc2ccccc12	8.414487956225999
CHEMBL287766	Heptan-4-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime oxalate	CCCC(=NOCC(O)CNC(C)(C)C)CCC.OC(=O)C(=O)O	8.134647259635999
CHEMBL288140	2,4-Dimethyl-pentan-3-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime oxalate	CC(C)C(=NOCC(O)CNC(C)(C)C)C(C)C.OC(=O)C(=O)O	7.154833412156
CHEMBL288546	3-[2-Hydroxy-3-(4-methoxy-phenoxy)-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccc(OC)cc1	4.414858643405999
CHEMBL289093	2-tert-Butylamino-1-(2,5-dimethoxy-phenyl)-propan-1-ol-2-tert-Butylamino-1-(2,5-dimethoxy-phenyl)-propan-1-ol (Butoxamine)	COc1ccc(OC)c(c1)C(O)C(C)NC(C)(C)C	6.4048752065259995
CHEMBL289858	Pentan-3-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime oxalate	CCC(=NOCC(O)CNC(C)(C)C)CC.OC(=O)C(=O)O	7.494911819666
CHEMBL289868	Cyclohexanone O-(3-tert-butylamino-2-hydroxy-propyl)-oxime oxalate	CC(C)(C)NCC(O)CON=C1CCCCC1.OC(=O)C(=O)O	6.924908900016
CHEMBL290153	Acetaldehyde O-(2-hydroxy-3-isopropylamino-propyl)-oxime; compound with (E)-but-2-enedioic acid	C\C=N\OCC(O)CNC(C)C.OC(=O)\C=C\C(=O)O	4.88999984887
CHEMBL291115	2-Hydroxy-3-isopropylamino-propionaldehyde O-propyl-oxime; compound with (E)-but-2-enedioic acid	CCCO\N=C\C(O)CNC(C)C.OC(=O)\C=C\C(=O)O	5.35999983309
CHEMBL299175	1-(3,4,5-Trimethoxy-benzyl)-1,2,3,4-tetrahydro-isoquinoline-6,7-diol	COc1cc(CC2NCCc3cc(O)c(O)cc23)cc(OC)c1OC	6.824839720556
CHEMBL302339	2-(Naphthalen-2-yloxy)-1-piperidin-2-yl-ethanol HCl	O[C@H](COc1ccc2ccccc2c1)[C@@H]3CCCCN3	7.324807083585999
CHEMBL30289	3-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-acrylic acid methyl ester	COC(=O)\C=C\c1ccc(OCC(O)CNC(C)C)cc1	5.614857536195999
CHEMBL30292	[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-acetic acid methyl ester	COC(=O)Cc1ccc(OCC(O)CNC(C)C)cc1	4.914858687405999
CHEMBL302935	2-Benzyloxy-1-piperidin-2-yl-ethanol	O[C@H](COCc1ccccc1)[C@@H]2CCCCN2	6.434845654236
CHEMBL304344	2-(Naphthalen-1-yloxy)-1-piperidin-2-yl-ethanol	O[C@H](COc1cccc2ccccc12)[C@@H]3CCCCN3	9.714829142146
CHEMBL304725	1-Piperidin-2-yl-2-p-tolyloxy-ethanol	Cc1ccc(OC[C@@H](O)[C@H]2CCCCN2)cc1	5.584877910826
CHEMBL305153	Fluoren-9-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NC[C@H](O)CON=C1c2ccccc2c3ccccc13	7.284920815435999
CHEMBL30622	2-[3-(2-Ethoxycarbonyl-ethylamino)-2-hydroxy-propoxy]-benzoic acid methyl ester	CCOC(=O)CCNCC(O)COc1ccccc1C(=O)OC	6.114856155416
CHEMBL30816	1-(3,4-Dichloro-phenyl)-2-isopropylamino-ethanol	CC(C)NCC(O)c1ccc(Cl)c(Cl)c1	6.00999876497
CHEMBL3085291	(S)-1-tert-Butylamino-3-[4-(5-trifluoromethyl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	CC(C)(C)NC[C@H](O)COc1ccc(cc1)c2nc(c[nH]2)C(F)(F)F	7.564980797305999
CHEMBL30899	4-(3-tert-Butylamino-2-hydroxy-propoxy)-benzoic acid methyl ester	COC(=O)c1ccc(OCC(O)CNC(C)(C)C)cc1	4.914858687405999
CHEMBL30942	3-[3-(2-Chloro-phenoxy)-2-hydroxy-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccccc1Cl	6.114856155416
CHEMBL31021	1-Isobutylamino-3-o-tolyloxy-propan-2-ol	CC(C)CNCC(O)COc1ccccc1C	7.714829142106
CHEMBL31025	3-[4-(3-tert-Butylamino-2-hydroxy-propoxy)-phenyl]-propionic acid methyl ester	COC(=O)CCc1ccc(OCC(O)CNC(C)(C)C)cc1	5.414856918546
CHEMBL31036	4-(2-Hydroxy-3-isopropylamino-propoxy)-benzoic acid vinyl ester	CC(C)NCC(O)COc1ccc(cc1)C(=O)OC=C	5.214859005226
CHEMBL31050	3-[3-(6,6-Dimethyl-cyclohexa-1,3-dienyloxy)-2-hydroxy-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COC1=CC=CCC1(C)C	5.514858501346
CHEMBL31099	2-[2-Hydroxy-3-(naphthalen-1-yloxy)-propylamino]-acetamide	NC(=O)CNCC(O)COc1cccc2ccccc12	5.714856673526
CHEMBL31117	3-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-propionic acid propyl ester	CCCOC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	4.714858738456
CHEMBL31335	2-[3-(1-Ethoxycarbonyl-1-methyl-ethylamino)-2-hydroxy-propoxy]-benzoic acid methyl ester	CCOC(=O)C(C)(C)NCC(O)COc1ccccc1C(=O)OC	7.314829234796
CHEMBL31392	(2-Hydroxy-3-phenoxy-propylamino)-acetic acid ethyl ester	CCOC(=O)CNCC(O)COc1ccccc1	5.114857884366
CHEMBL31411	3-[3-(4-Chloro-phenoxy)-2-hydroxy-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccc(Cl)cc1	5.114857884366
CHEMBL31416	3-[4-(3-Benzylamino-2-hydroxy-propoxy)-phenyl]-propionic acid methyl ester	COC(=O)CCc1ccc(OCC(O)CNCc2ccccc2)cc1	4.414858643405999
CHEMBL31450	3-(2-Hydroxy-3-isopropylamino-propoxy)-benzoic acid vinyl ester	CC(C)NCC(O)COc1cccc(c1)C(=O)OC=C	6.714829142106
CHEMBL31529	3-(2-Hydroxy-3-o-tolyloxy-propylamino)-3-methyl-butyric acid ethyl ester	CCOC(=O)CC(C)(C)NCC(O)COc1ccccc1C	7.615037998916
CHEMBL31568	3-(2-Hydroxy-3-m-tolyloxy-propylamino)-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1cccc(C)c1	6.014855433296
CHEMBL31583	3-{4-[2-Hydroxy-3-(3-phenyl-propylamino)-propoxy]-phenyl}-propionic acid methyl ester	COC(=O)CCc1ccc(OCC(O)CNCCCc2ccccc2)cc1	4.314858554085999
CHEMBL31598	(2-Hydroxy-3-o-tolyloxy-propylamino)-acetic acid methyl ester	COC(=O)CNCC(O)COc1ccccc1C	5.214859005226
CHEMBL31608	4-(2-Hydroxy-3-isopropylamino-propoxy)-benzoic acid ethyl ester	CCOC(=O)c1ccc(OCC(O)CNC(C)C)cc1	5.614857536195999
CHEMBL31611	[2-Hydroxy-3-(naphthalen-1-yloxy)-propylamino]-acetic acid ethyl ester	CCOC(=O)CNCC(O)COc1cccc2ccccc12	5.714856673526
CHEMBL31638	3-(4-{3-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-2-hydroxy-propoxy}-phenyl)-propionic acid methyl ester	COC(=O)CCc1ccc(OCC(O)CNCCc2ccc(OC)c(OC)c2)cc1	4.714858738456
CHEMBL31677	3-{2-Hydroxy-3-[4-(2-methoxycarbonyl-ethyl)-phenoxy]-propylamino}-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccc(CCC(=O)OC)cc1	3.514858501346
CHEMBL31772	3-(2-Hydroxy-3-phenoxy-propylamino)-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1ccccc1	5.414856918546
CHEMBL31811	1-Isobutylamino-3-phenoxy-propan-2-ol	CC(C)CNCC(O)COc1ccccc1	6.914866323766
CHEMBL31857	4-(2-Hydroxy-3-o-tolyloxy-propylamino)-butyric acid ethyl ester	CCOC(=O)CCCNCC(O)COc1ccccc1C	6.214850298796
CHEMBL31888	1-Amino-3-(naphthalen-1-yloxy)-propan-2-ol	NCC(O)COc1cccc2ccccc12	5.814856104206
CHEMBL31938	3-(2-Hydroxy-3-o-tolyloxy-propylamino)-propionic acid methyl ester	COC(=O)CCNCC(O)COc1ccccc1C	6.514858501346
CHEMBL320696	9a-Methoxy-5,6,7,8,9,9a-hexahydro-4bH-benzo[a]azulen-10-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime	COC12CCCCCC1c3ccccc3/C/2=N/OCC(O)CNC(C)C	7.45593195565
CHEMBL320704	9a-Hydroxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CO\N=C/1\c2ccccc2C3CCCCC13O	5.50863830617
CHEMBL320761	9a-Methoxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	COC12CCCCC1c3ccccc3/C/2=N/OCC(O)CNC(C)(C)C	7.45593195565
CHEMBL322130	9a-Methoxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime	COC12CCCCC1c3ccccc3/C/2=N/OCC(O)CNC(C)C	6.52287874528
CHEMBL322139	9a-Methoxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-{3-[2-(3,5-dimethoxy-phenyl)-ethylamino]-2-hydroxy-propyl}-oxime	COc1cc(CCNCC(O)CO\N=C/2\c3ccccc3C4CCCCC24OC)cc(OC)c1	4.0
CHEMBL322842	1-(Isopropylamino-methyl)-isochroman-6,7-diol	CC(C)NCC1OCCc2cc(O)c(O)cc12	5.25999990031
CHEMBL3228930	1-(5-benzimidazoloxy)-3-(isopropylamino)-2-propanol	CC(C)NCC(O)COc1ccc2[nH]cnc2c1	5.934857811755999
CHEMBL3228931	1-(4-benzimidazoloxy)-3-(isopropylamino)-2-propanol	CC(C)NCC(O)COc1cccc2[nH]cnc12	8.155023019006
CHEMBL323176	1-[3,5-Dichloro-4-(imidazolidin-2-ylideneamino)-phenyl]-ethanone O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	C\C(=N/OCC(O)CNC(C)(C)C)\c1cc(Cl)c(NC2=NCCN2)c(Cl)c1	3.5481918410093334
CHEMBL324412	9a-(2-Hydroxy-ethoxy)-5,6,7,8,9,9a-hexahydro-4bH-benzo[a]azulen-10-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CO\N=C/1\c2ccccc2C3CCCCCC13OCCO	5.10237290871
CHEMBL3246226	2-(isopropylamino)-1-(2-methoxyphenyl)ethanol	COc1ccccc1C(O)CNC(C)C	6.434845654236
CHEMBL3246227	1-(4-bromophenyl)-2-(isopropylamino)ethanol	CC(C)NCC(O)c1ccc(Br)cc1	6.214850298796
CHEMBL3246228	1(2'-Methoxy-4'-bromophenyl)-2-isopropylaminoethanol hydrochloride	Cl.COc1cc(Br)ccc1C(O)CNC(C)C	7.384846551676
CHEMBL3246229	1-(3-bromophenyl)-2-(isopropylamino)ethanol	CC(C)NCC(O)c1cccc(Br)c1	5.414856918546
CHEMBL3246230	1-(5-bromo-2-methoxyphenyl)-2-(isopropylamino)ethanol hydrochloride	Cl.COc1ccc(Br)cc1C(O)CNC(C)C	5.544860502745999
CHEMBL3246231	2-(isopropylamino)-1-p-tolylethanol	CC(C)NCC(O)c1ccc(C)cc1	6.014855433296
CHEMBL3246232	2-(isopropylamino)-1-(2-methoxy-4-methylphenyl)ethanol hydrochloride	Cl.COc1cc(C)ccc1C(O)CNC(C)C	5.9148554147159995
CHEMBL3246233	2-(isopropylamino)-1-m-tolylethanol	CC(C)NCC(O)c1cccc(C)c1	5.214859005226
CHEMBL3246235	2-(isopropylamino)-1-(2-methoxy-5-methylphenyl)ethanol hydrochloride	Cl.COc1ccc(C)cc1C(O)CNC(C)C	5.114857884366
CHEMBL3251298	threo-2-(alpha-hydroxybenzyl)-3,3-dimethylaziridine-erythro-2-(alpha-hydroxybenzyl)-3,3-dimethylaziridine	CC1(C)NC1C(O)c2ccccc2	6.714845525795999
CHEMBL3251299	threo-2-[alpha-hydroxy(3,4-dichlorobenzyl)]-3,3-dimethylaziridine	CC1(C)NC1C(O)c2ccc(Cl)c(Cl)c2	5.914953605976
CHEMBL3251300	threo-2-[alpha-hydroxy(2-naphthyl)methyl]-3,3-dimethylaziridine	CC1(C)NC1C(O)c2ccc3ccccc3c2	8.031984917735999
CHEMBL325371	7-Fluoro-9a-methoxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	COC12CCCCC1c3ccc(F)cc3/C/2=N/OCC(O)CNC(C)(C)C	6.34678748622
CHEMBL327091	9a-Hydroxy-5,6,7,8,9,9a-hexahydro-4bH-benzo[a]azulen-10-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CO\N=C/1\c2ccccc2C3CCCCCC13O	6.35654732351
CHEMBL3272434	3,3'-(1,2-phenylenebis(oxy))bis(1-(isopropylamino)propan-2-ol)	CC(C)NCC(O)COc1ccccc1OCC(O)CNC(C)C	6.124859455286
CHEMBL3272435	1,1'-(3-Methylphenylene-1,2-dioxy)bis(3-isopropylamino-2-propanol)dihydrochloride	Cl.CC(C)NCC(O)COc1cccc(C)c1OCC(O)CNC(C)C	5.154859018411
CHEMBL3272436	3,3'-(3-isopropyl-1,2-phenylene)bis(oxy)bis(1-(isopropylamino)propan-2-ol)dihydrochloride	Cl.CC(C)NCC(O)COc1cccc(C(C)C)c1OCC(O)CNC(C)C	4.484858284726
CHEMBL3272437	3,3'-(4-methyl-1,2-phenylene)bis(oxy)bis(1-(isopropylamino)propan-2-ol)dihydrochloride	Cl.CC(C)NCC(O)COc1ccc(C)cc1OCC(O)CNC(C)C	5.954854543175999
CHEMBL3272438	3,3'-(4-isopropyl-1,2-phenylene)bis(oxy)bis(1-(isopropylamino)propan-2-ol)dihydrochloride	Cl.CC(C)NCC(O)COc1ccc(cc1OCC(O)CNC(C)C)C(C)C	5.574859014295999
CHEMBL3272439	3,3'-(5,6,7,8-tetrahydronaphthalene-2,3-diyl)bis(oxy)bis(1-(isopropylamino)propan-2-ol)	CC(C)NCC(O)COc1cc2CCCCc2cc1OCC(O)CNC(C)C	5.874866617305999
CHEMBL3272440	3,3'-(naphthalene-2,3-diylbis(oxy))bis(1-(isopropylamino)propan-2-ol)dihydrochloride	Cl.CC(C)NCC(O)COc1cc2ccccc2cc1OCC(O)CNC(C)C	5.639857806856
CHEMBL32736	3-[2-Hydroxy-3-(3-methoxy-phenoxy)-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1cccc(OC)c1	6.214850298796
CHEMBL32800	5-{1-Hydroxy-2-[2-(4-hydroxy-phenyl)-1-methyl-ethylamino]-ethyl}-benzene-1,3-diol	CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2	7.22184874962
CHEMBL32902	5-(2-Hydroxy-3-o-tolyloxy-propylamino)-pentanoic acid ethyl ester	CCOC(=O)CCCCNCC(O)COc1ccccc1C	6.914866323766
CHEMBL331036	8-Piperazin-1-yl-imidazo[1,2-a]pyrazine	C1CN(CCN1)c2nccn3ccnc23	5.284409579966
CHEMBL3323653	7-((R)-2-((1S,2S)-bi(cyclopentan)-2-ylamino)-1-hydroxyethyl)-4-hydroxybenzo[d]thiazol-2(3H)-one	O[C@@H](CN[C@H]1CCC[C@H]1C2CCCC2)c3ccc(O)c4NC(=O)Sc34	7.63827216398
CHEMBL3323655	7-((R)-2-((1R,2R)-2-cyclohexylcyclopentylamino)-1-hydroxyethyl)-4-hydroxybenzo[d]thiazol-2(3H)-one	O[C@@H](CN[C@@H]1CCC[C@@H]1C2CCCCC2)c3ccc(O)c4NC(=O)Sc34	8.24412514433
CHEMBL3323657	4-hydroxy-7-((R)-1-hydroxy-2-((1R,2R)-2-isopropylcyclopentylamino)ethyl)benzo[d]thiazol-2(3H)-one	CC(C)[C@H]1CCC[C@H]1NC[C@H](O)c2ccc(O)c3NC(=O)Sc23	9.52287874528
CHEMBL3323659	4-hydroxy-7-((R)-1-hydroxy-2-((1R,2R)-2-phenylcyclopentylamino)ethyl)benzo[d]thiazol-2(3H)-one	O[C@@H](CN[C@@H]1CCC[C@@H]1c2ccccc2)c3ccc(O)c4NC(=O)Sc34	7.92081875395
CHEMBL3323661	4-hydroxy-7-((R)-1-hydroxy-2-((1R,2R)-2-m-tolylcyclopentylamino)ethyl)benzo[d]thiazol-2(3H)-one	Cc1cccc(c1)[C@H]2CCC[C@H]2NC[C@H](O)c3ccc(O)c4NC(=O)Sc34	7.65757731918
CHEMBL3323663	7-((R)-2-((1R,2R)-2-(3-ethylphenyl)cyclopentylamino)-1-hydroxyethyl)-4-hydroxybenzo[d]thiazol-2(3H)-one	CCc1cccc(c1)[C@H]2CCC[C@H]2NC[C@H](O)c3ccc(O)c4NC(=O)Sc34	7.69897000434
CHEMBL3323665	(R)-4-hydroxy-7-(1-hydroxy-2-(4-propylphenethylamino)ethyl)benzo[d]thiazol-2(3H)-one	CCCc1ccc(CCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)cc1	7.85387196432
CHEMBL3323666	(R)-4-hydroxy-7-(1-hydroxy-2-(3-propylphenethylamino)ethyl)benzo[d]thiazol-2(3H)-one	CCCc1cccc(CCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)c1	7.92081875395
CHEMBL3323668	(R)-7-(2-(3-butylphenethylamino)-1-hydroxyethyl)-4-hydroxybenzo[d]thiazol-2(3H)-one	CCCCc1cccc(CCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)c1	8.19382002602
CHEMBL3323670	(R)-7-(2-(3-butoxyphenethylamino)-1-hydroxyethyl)-4-hydroxybenzo[d]thiazol-2(3H)-one	CCCCOc1cccc(CCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)c1	8.07058107429
CHEMBL3392321	1-{2-[3-(2-Cyano-phenoxy)-2-hydroxy-propylamino]-ethyl}-3-phenyl-urea	O.OC(CNCCNC(=O)Nc1ccccc1)COc2ccccc2C#N	5.594860470385999
CHEMBL3393402	((R)-6-((S)-2-(tert-butylammonio)-1-hydroxyethyl)-2-hydroxy-2-isobutyl-4H-benzo[d][1,3,2]dioxaborinin-2-uide))	CC(C)C[B-]1(O)OCc2cc(ccc2O1)[C@@H](O)C[NH2+]C(C)(C)C	7.4348293244059995
CHEMBL346326	Butan-2-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime Oxalate	CC\C(=N/OCC(O)CNC(C)C)\C.OC(=O)C(=O)O	5.564858958486
CHEMBL346539	3-Isopropylamino-propane-1,2-diol Oxalate	CC(C)NCC(O)CO.OC(=O)C(=O)O	3.994858529526
CHEMBL346972	1-Isopropoxy-3-isopropylamino-propan-2-ol Oxalate	CC(C)NCC(O)COC(C)C.OC(=O)C(=O)O	5.524857266315999
CHEMBL347002	3-tert-Butylamino-propane-1,2-diol Oxalate	CC(C)(C)NCC(O)CO.OC(=O)C(=O)O	3.6248585106460003
CHEMBL355100	1-Cyclopropyl-ethanone O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	C\C(=N/OC[C@@H](O)CNC(C)(C)C)\C1CC1	7.524963937626
CHEMBL366389	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-[4-(5-trifluoromethyl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol; 2HCl	COc1ccc(CCNCC(O)COc2ccc(cc2)c3nc(c[nH]3)C(F)(F)F)cc1OC	5.404858350215999
CHEMBL366558	2-Azepan-1-yl-1-benzo[1,4]dioxin-2-yl-ethanol	OC(CN1CCCCCC1)C2=COc3ccccc3O2	4.284858412466
CHEMBL366573	1-Cyclopropylamino-3-[4-(5-methyl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol; 2HCl	Cc1c[nH]c(n1)c2ccc(OCC(O)CNC3CC3)cc2	4.084858469706
CHEMBL366769	1-tert-Butylamino-3-[4-(5-thiophen-2-yl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	CC(C)(C)NCC(O)COc1ccc(cc1)c2nc(c[nH]2)c3cccs3	6.994899320596
CHEMBL368457	Fluoren-9-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime	CC(C)(C)NCC(O)CON=C1c2ccccc2c3ccccc13	6.694854194536
CHEMBL38033	Propionaldehyde O-(3-tert-butylamino-2-hydroxy-propyl)-oxime; compound with (E)-but-2-enedioic acid	CC\C=N\OCC(O)CNC(C)(C)C.OC(=O)\C=C\C(=O)O	5.80999905193
CHEMBL38114	Propionaldehyde O-(2-hydroxy-3-isopropylamino-propyl)-oxime; compound with (E)-but-2-enedioic acid	CC\C=N\OCC(O)CNC(C)C.OC(=O)\C=C\C(=O)O	4.920000157
CHEMBL39682	2-Hydroxy-3-isopropylamino-propionaldehyde O-ethyl-oxime; compound with (E)-but-2-enedioic acid	CCO\N=C\C(O)CNC(C)C.OC(=O)\C=C\C(=O)O	5.48000015933
CHEMBL39706	3-tert-Butylamino-2-hydroxy-propionaldehyde O-propyl-oxime; compound with (E)-but-2-enedioic acid	CCCO\N=C\C(O)CNC(C)(C)C.OC(=O)\C=C\C(=O)O	6.57000561585
CHEMBL39873	Acetaldehyde O-(3-tert-butylamino-2-hydroxy-propyl)-oxime; compound with (E)-but-2-enedioic acid	C\C=N\OCC(O)CNC(C)(C)C.OC(=O)\C=C\C(=O)O	5.39000029616
CHEMBL39987	3-tert-Butylamino-2-hydroxy-propionaldehyde O-ethyl-oxime; compound with (E)-but-2-enedioic acid	CCO\N=C\C(O)CNC(C)(C)C.OC(=O)\C=C\C(=O)O	6.00999876497
CHEMBL40626	Pentan-3-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime oxalate	CCC(=NOCC(O)CNC(C)C)CC.OC(=O)C(=O)O	7.894722446375999
CHEMBL40783	Heptan-4-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime oxalate	CCCC(=NOCC(O)CNC(C)C)CCC.OC(=O)C(=O)O	7.714829142106
CHEMBL40971	Cyclopentanone O-(3-tert-butylamino-2-hydroxy-propyl)-oxime oxalate	CC(C)(C)NCC(O)CON=C1CCCC1.OC(=O)C(=O)O	6.274858708456
CHEMBL41378	Cyclohexanone O-(2-hydroxy-3-isopropylamino-propyl)-oxime oxalate-Cyclohexanone O-(2-hydroxy-3-isopropylamino-propyl)-oxime Oxalate	CC(C)NCC(O)CON=C1CCCCC1.OC(=O)C(=O)O	6.324870015965999
CHEMBL415970	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-{4-[2-(5-thiophen-2-yl-1H-imidazol-2-yl)-ethyl]-phenoxy}-propan-2-ol	COc1ccc(CCNCC(O)COc2ccc(CCc3nc(c[nH]3)c4cccs4)cc2)cc1OC	4.914858687405999
