chembl_id	name	smiles	pAff
CHEMBL141834	tert-butyloxy carbonyl-D-Phe-thiazolidine-4-carboxylate-Arg-H	CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N2CSCC2C(=O)N[C@@H](CCCN=C(N)N)C=O	8.05551732785
CHEMBL148317	4-[3-(3-Diaminomethyl-phenyl)-2-(2,4,6-triisopropyl-benzenesulfonylamino)-propionyl]-piperazine-1-carboxylic acid benzyl ester	CC(C)c1cc(C(C)C)c(c(c1)C(C)C)S(=O)(=O)NC(Cc2cccc(c2)C(N)N)C(=O)N3CCN(CC3)C(=O)OCc4ccccc4	6.213828505685999
CHEMBL149410	2,6-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-4-phenyl-1-cyclohexanone	NC(=N)c1ccc(\C=C\2/CC(C\C(=C/c3ccc(cc3)C(=N)N)\C2=O)c4ccccc4)cc1	6.766670474335999
CHEMBL149527	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)c3nccs3	6.63827216398
CHEMBL149924	(S)-1-(4-Phenyl-butyryl)-pyrrolidine-2-carboxylic acid [(S)-5-amino-1-(thiazole-2-carbonyl)-pentyl]-amide	NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc2ccccc2)C(=O)c3nccs3	5.61978875829
CHEMBL149960	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-5-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclopentanone	NC(=N)c1ccc(\C=C/2\CC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.651535641225999
CHEMBL150138	4-{3-[1-(4-carbamoylphenyl)-(Z)-methylidene]-2-oxocycloheptylidenmethyl}benzamide	NC(=O)c1ccc(\C=C/2\CCCC\C(=C\c3ccc(cc3)C(=O)N)\C2=O)cc1	3.8158884970060005
CHEMBL150277	2,6-di[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclohexanone	NC(=N)c1ccc(\C=C/2\CCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	5.871405824856
CHEMBL150308	2,6-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cyclohexanone	NC(=N)c1ccc(\C=C\2/CCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	6.284409579966
CHEMBL150309	2,8-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cyclooctanone	NC(=N)c1ccc(\C=C\2/CCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	6.023496807516
CHEMBL150338	1-((S)-Oxo-3-(R)-2-amino-1-phenyl-propyl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3	8.3767507096
CHEMBL150434	2,10-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cyclodecanone	NC(=N)c1ccc(\C=C\2/CCCCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.0377372466259995
CHEMBL150497	(S)-1-(3-Phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	NC(=N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CCc2ccccc2)C(=O)c3nccs3	6.63827216398
CHEMBL150547	4-[3-[1-(4-Carbamimidoyl-phenyl)-meth-(E)-ylidene]-2-oxo-cyclohept-(E)-ylidenemethyl]-benzamide	NC(=N)c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(=O)N)\C2=O)cc1	4.815888497006
CHEMBL150612	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-6-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-4-phenyl-1-cyclohexanone	NC(=N)c1ccc(\C=C/2\CC(C\C(=C/c3ccc(cc3)C(=N)N)\C2=O)c4ccccc4)cc1	6.310738518686
CHEMBL150718	2-[1-[4-dimethylamino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-dimethylamino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C/2\CCCC\C(=C/c3ccc(cc3)C(=N)N(C)C)\C2=O)cc1	3.8158884970060005
CHEMBL150739	2,9-di[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclononanone	NC(=N)c1ccc(\C=C/2\CCCCCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	6.236104900396
CHEMBL150787	(R)-2-((R)-2-Amino-3-phenyl-propionylamino)-N-[(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-3-methyl-butyramide	CC(C)[C@@H](NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nccs2	6.7447274949
CHEMBL150960	((R)-1-Benzyl-2-{(S)-2-[(R)-4-guanidino-1-(thiazole-2-carbonyl)-butylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethyl)-carbamic acid benzyl ester	NC(=N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc2ccccc2)NC(=O)OCc3ccccc3)C(=O)c4nccs4	8.79588001734
CHEMBL150962	2,5-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cyclopentanone	NC(=N)c1ccc(\C=C\2/CC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.744006489706
CHEMBL151	2-(3,4-Dihydroxy-phenyl)-5,7-dihydroxy-chromen-4-one	Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccc(O)c(O)c3	4.45222529461
CHEMBL151049	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-6-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclohexanone	NC(=N)c1ccc(\C=C/2\CCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	6.0998851533759995
CHEMBL151087	1-((S)-2-Amino-3-(R)-phenyl-propionyl)-azetidine-2-carboxylic acid [(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	N[C@H](Cc1ccccc1)C(=O)N2CC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3	8.04575749056
CHEMBL151113	2,7-di[1-[4-dimethylamino(imino)methylphenyl]-(E)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(=N)N(C)C)\C2=O)cc1	3.8158884970060005
CHEMBL151144	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(Z)-ylidene]-4-oxo-cyclohexanecarboxylic acid methyl ester	COC(=O)C1C\C(=C\c2ccc(cc2)C(=N)N)\C(=O)\C(=C/c3ccc(cc3)C(=N)N)\C1	6.514858501346
CHEMBL151164	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(Z)-ylidene]-4-oxo-cyclohexanecarboxylic acid	NC(=N)c1ccc(\C=C/2\CC(C\C(=C\c3ccc(cc3)C(=N)N)\C2=O)C(=O)O)cc1	5.8813900457659996
CHEMBL151293	3-[1-(4-Carbamimidoyl-phenyl)-meth-(E)-ylidene]-5-[1-(4-carbamimidoyl-phenyl)-meth-(Z)-ylidene]-4-oxo-cyclohexanecarboxylic acid methyl ester	COC(=O)C1C\C(=C\c2ccc(cc2)C(=N)N)\C(=O)\C(=C\c3ccc(cc3)C(=N)N)\C1	6.164610483015999
CHEMBL151379	(S)-1-(4-Phenyl-butyryl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc2ccccc2)C(=O)c3nccs3	6.63827216398
CHEMBL151480	4-[3-[1-(4-Carbamimidoyl-phenyl)-meth-(E)-ylidene]-2-oxo-cyclohept-(Z)-ylidenemethyl]-benzamide	NC(=N)c1ccc(\C=C\2/CCCC\C(=C\c3ccc(cc3)C(=O)N)\C2=O)cc1	5.815888497006
CHEMBL151481	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-dimethylamino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C/2\CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	7.338767242286
CHEMBL151562	2-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-7-[1-[4-imino(methylamino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	C\N=C(/N)\c1ccc(\C=C/2\CCCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	7.0377372466259995
CHEMBL151661	3-[1-(4-Carbamimidoyl-phenyl)-meth-(E)-ylidene]-5-[1-(4-carbamimidoyl-phenyl)-meth-(Z)-ylidene]-4-oxo-piperidine-1-carboxylic acid ethyl ester	CCOC(=O)N1C\C(=C\c2ccc(cc2)C(=N)N)\C(=O)\C(=C\c3ccc(cc3)C(=N)N)\C1	6.729528666336
CHEMBL151985	N-[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-N-[1-(1-imino-ethyl)-piperidin-4-yl]-succinamic acid ethyl ester	CCOC(=O)CCC(=O)N(C1CCN(CC1)C(=N)C)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	5.611768514355999
CHEMBL153334	[1-(3-Carbamimidoyl-benzyl)-2-(4-methyl-piperidin-1-yl)-2-oxo-ethyl]-carbamic acid tert-butyl ester	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NC(=O)OC(C)(C)C	4.368730465665999
CHEMBL153412	1-[3-(3-Carbamimidoyl-phenyl)-2-(naphthalene-2-sulfonylamino)-propionyl]-piperidine-3-carboxylic acid methyl ester	COC(=O)C1CCCN(C1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	5.923793894316
CHEMBL153565	3-(3-Diaminomethyl-phenyl)-2-[2-(toluene-4-sulfonylamino)-acetylamino]-propionic acid methyl ester	COC(=O)C(Cc1cccc(c1)C(N)N)NC(=O)CNS(=O)(=O)c2ccc(C)cc2	4.7589836456759995
CHEMBL153607	(S)-1-((R)-2-Amino-3-phenyl-propionyl)-piperidine-2-carboxylic acid [(R)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	N[C@H](Cc1ccccc1)C(=O)N2CCCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)c3nccs3	4.38721614328
CHEMBL153659	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-dimethylamino(imino)methylphenyl]-(E)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.815888497006
CHEMBL153660	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-imino(methylamino)methylphenyl]-(E)-methylidene]-1-cycloheptanone	C\N=C(/N)\c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.590579215286
CHEMBL153732	3-[3-(3-Methyl-piperidin-1-yl)-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	CC1CCCN(C1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	5.790582631746
CHEMBL154985	1-[3-(3-Diaminomethyl-phenyl)-2-(2,4,6-triisopropyl-benzenesulfonylamino)-propionyl]-piperidine-3-carboxylic acid benzylamide	CC(C)c1cc(C(C)C)c(c(c1)C(C)C)S(=O)(=O)NC(Cc2cccc(c2)C(N)N)C(=O)N3CCCC(C3)C(=O)NCc4ccccc4	5.852100669666
CHEMBL157813	4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-1-[1-(2-hydroxy-ethyl)-1H-pyrrolo[3,2-c]pyridin-2-ylmethyl]-piperazin-2-one	OCCn1c(CN2CCN(CC2=O)S(=O)(=O)c3cc4ccc(Cl)cc4s3)cc5cnccc15	4.0524605034459995
CHEMBL159418	3-(3-Carbamimidoyl-phenyl)-5-tetrazol-1-ylmethyl-4,5-dihydro-isoxazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NC(=N)c1cccc(c1)C2=NOC(Cn3cnnn3)(C2)C(=O)Nc4ccc(cc4)c5ccccc5S(=O)(=O)N	6.555817109026
CHEMBL159757	3-(3-Carbamimidoyl-phenyl)-5-hydroxymethyl-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NC(=N)c1cccc(c1)c2noc(CO)c2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.815888497006
CHEMBL159816	3-(3-Carbamimidoyl-phenyl)-isoxazole-4-carboxylic acid (2'-methanesulfonyl-biphenyl-4-yl)-amide	CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3conc3c4cccc(c4)C(=N)N)cc2	7.116918492676
CHEMBL160115	3-(3-Carbamimidoyl-phenyl)-5-methoxymethyl-isoxazole-4-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	COCc1onc(c2cccc(c2)C(=N)N)c1C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	6.213828505685999
CHEMBL164	3,5,7-Trihydroxy-2-(3,4,5-trihydroxy-phenyl)-chromen-4-one	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3cc(O)c(O)c(O)c3	4.99139982824
CHEMBL168290	2-Chloro-benzenesulfonic acid 3-(4-carbamimidoyl-benzyloxy)-5-methyl-phenyl ester	Cc1cc(OCc2ccc(cc2)C(=N)N)cc(OS(=O)(=O)c3ccccc3Cl)c1	5.083494737185999
CHEMBL170911	2-Chloro-benzenesulfonic acid 3-(3-carbamimidoyl-benzyloxy)-5-methyl-phenyl ester	Cc1cc(OCc2cccc(c2)C(=N)N)cc(OS(=O)(=O)c3ccccc3Cl)c1	5.338767242286
CHEMBL171966	4-{[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-butyric acid	CC(=N)N1CCC(CC1)N(CCCC(=O)O)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	5.611768514355999
CHEMBL172378	7-{5-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3c(c2)ncn3Cc4ccc5ccc(cc5c4)C(=N)N	7.601044648965999
CHEMBL172532	{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-acetic acid methyl ester	COC(=O)CN(C1CCN(CC1)C(=N)C)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	7.473465816186
CHEMBL172795	3-{1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-1H-benzoimidazol-2-yl}-propionamide	CC(=N)N1CCC(CC1)Oc2ccc3c(c2)nc(CCC(=O)N)n3Cc4ccc5ccc(cc5c4)C(=N)N	7.514858501346
CHEMBL172831	N-[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-N-[1-(1-imino-ethyl)-piperidin-4-yl]-succinamic acid	CC(=N)N1CCC(CC1)N(C(=O)CCC(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	5.688783698646
CHEMBL173020	7-{6-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-methyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	7.259585996246
CHEMBL174215	1-Oxo-2-[(3,3,3-trifluoro-1-isopropyl-2-oxo-propylcarbamoyl)-methyl]-2,9-dihydro-1H-beta-carboline-8-carboxylic acid	CC(C)C(NC(=O)Cn1ccc2c3cccc(C(=O)O)c3nc2c1O)C(=O)C(F)(F)F	3.0
CHEMBL174829	3-{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-2-methyl-propionic acid	CC(CN(C1CCN(CC1)C(=N)C)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2)C(=O)O	6.842760643406
CHEMBL175286	7-{2-tert-Butyl-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3c(c2)nc(n3Cc4ccc5ccc(cc5c4)C(=N)N)C(C)(C)C	7.259585996246
CHEMBL175464	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.0998851533759995
CHEMBL175473	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-pentyl]-amide	CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc2ccccc2)NC)C(=O)c3nc4ccccc4s3	3.0
CHEMBL175497	(S)-1-Acetyl-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CC(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c2nc3ccccc3s2	7.946656777275999
CHEMBL175599	N-[1-(Benzothiazole-2-carbonyl)-4-guanidino-butyl]-formamide	NC(=N)NCCCC(NC=O)C(=O)c1nc2ccccc2s1	5.400915149036
CHEMBL175612	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(4-amino-cyclohexyl)-2-benzothiazol-2-yl-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(C3CCC(N)CC3)C(=O)c4nc5ccccc5s4	5.996344561466
CHEMBL175620	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(4,5,6,7-tetrahydro-benzothiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4CCCCc4s3	7.871405824856
CHEMBL175735	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzooxazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3oc4ccccc4n3	7.400915149036
CHEMBL175738	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-thiazole-4-carboxylic acid ethyl ester	CCOC(=O)c1csc(n1)C(=O)C(CCCN=C(N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc3ccccc3)NC	7.782464741525999
CHEMBL176000	(S)-1-[(R)-3-(4-Fluoro-phenyl)-2-methylamino-propionyl]-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccc(F)cc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	8.037737246626
CHEMBL176016	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid ((S)-1-benzothiazol-2-ylmethyl-4-guanidino-butyl)-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)Cc3nc4ccccc4s3	4.49485002168
CHEMBL176031	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(6-methoxy-benzothiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(OC)cc4s3	8.213828505686
CHEMBL176063	(S)-N-[1-(Benzothiazole-2-carbonyl)-4-guanidino-butyl]-3-methyl-2-((R)-2-methylamino-3-phenyl-propionylamino)-butyramide	CN[C@H](Cc1ccccc1)C(=O)N[C@@H](C(C)C)C(=O)NC(CCCN=C(N)N)C(=O)c2nc3ccccc3s2	8.338767242286
CHEMBL176143	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-methyl-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3	4.790582631746
CHEMBL176161	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-5-amino-1-(benzothiazole-2-carbonyl)-pentyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCCN)C(=O)c3nc4ccccc4s3	7.213828505685999
CHEMBL176221	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid ((R)-1-benzothiazol-2-ylmethyl-4-guanidino-butyl)-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)Cc3nc4ccccc4s3	4.52287874528
CHEMBL176329	(S)-Pyrrolidine-1,2-dicarboxylic acid 2-{[1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide} 1-[((S)-1-benzyl-2-oxo-ethyl)-amide]	NC(=N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)N[C@@H](Cc2ccccc2)C=O)C(=O)c3nc4ccccc4s3	8.23657200644
CHEMBL176348	N-[(S)-1-(Benzothiazole-2-carbonyl)-4-guanidino-butyl]-2-((S)-2-oxo-3-phenylmethanesulfonylamino-azepan-1-yl)-acetamide	NC(=N)NCCC[C@H](NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c3nc4ccccc4s3	7.541730647746
CHEMBL176385	(S)-1-((R)-2-Methylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NC(CCCN=C(N)N)C(=O)c4nc5ccccc5s4	6.45345733652
CHEMBL176491	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-benzothiazole-6-carboxylic acid	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(cc4s3)C(=O)O	8.083494737186
CHEMBL176636	7-{6-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3ncn(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	6.815888497006
CHEMBL176640	7-{2-Butyl-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCCCc1nc2cc(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.368730465665999
CHEMBL176660	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(6-hydroxy-benzothiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(O)cc4s3	7.970790456995999
CHEMBL176744	7-{5-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-isopropyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(C)c1nc2cc(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.310738518686
CHEMBL176813	7-{6-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-propyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCCc1nc2ccc(OC3CCN(CC3)C(=N)C)cc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.682349588635999
CHEMBL177136	3-{[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-2-methyl-propionic acid	CC(CN(C1CCN(CC1)C(=N)C)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N)C(=O)O	6.4356772552959995
CHEMBL177142	7-{6-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-isopropyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(C)c1nc2ccc(OC3CCN(CC3)C(=N)C)cc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.758983645676
CHEMBL177212	4-{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-butyric acid	CC(=N)N1CCC(CC1)N(CCCC(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	5.688783698646
CHEMBL177225	7-{2-Butyl-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCCCc1nc2ccc(OC3CCN(CC3)C(=N)C)cc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.758983645676
CHEMBL177769	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-thiazole-4-carboxylic acid	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc(cs3)C(=O)O	7.736707250965999
CHEMBL179004	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid ((S)-2-benzothiazol-2-yl-1-benzyl-2-oxo-ethyl)-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3ccccc3)C(=O)c4nc5ccccc5s4	4.4356772552959995
