chembl_id	name	smiles	pAff
CHEMBL320496	(3R,4R,5S)-4-Acetylamino-5-amino-3-isobutyrylamino-cyclohex-1-enecarboxylic acid	CC(C)C(=O)N[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	5.76955107862
CHEMBL320788	(3R,4R,5S)-4-Acetylamino-5-amino-3-(cyclohexyl-methyl-amino)-cyclohex-1-enecarboxylic acid	CN(C1CCCCC1)[C@@H]2C=C(C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.0
CHEMBL320978	(3R,4R,5S)-4-Acetylamino-5-amino-3-(1-ethyl-propylamino)-cyclohex-1-enecarboxylic acid	CCC(CC)N[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	7.0
CHEMBL321962	(4S,5R,6R)-5-Acetylamino-6-dibutylcarbamoyl-4-guanidino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCCN(CCCC)C(=O)[C@@H]1OC(=C[C@H](N=C(N)N)[C@H]1NC(=O)C)C(=O)O	4.50863830617
CHEMBL3220444	(3R,4R,5S)-4-Acetylamino-5-amino-3-sec-butoxy-cyclohex-1-enecarboxylic acid	CC[C@H](C)O[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	8.69897000434
CHEMBL331151	(3R,4R,5S)-4-Acetylamino-5-amino-3-(2-ethyl-butyrylamino)-cyclohex-1-enecarboxylic acid	CCC(CC)C(=O)N[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	5.49485002168
CHEMBL335808	3-(1-Acetylamino-pentyl)-4-guanidino-cyclopentanecarboxylic acid	CCCC[C@H](NC(=O)C)[C@@H]1CC(C[C@H]1N=C(N)N)C(=O)O	7.36653154442
CHEMBL346767	(4S,5R,6R)-4-Amino-6-dipropylcarbamoyl-5-propionylamino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)CC)C(=O)O	5.15490195999
CHEMBL348066	(4S,5R,6R)-4-Amino-6-(phenethyl-propyl-carbamoyl)-5-(2,2,2-trifluoro-acetylamino)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C(F)(F)F)C(=O)O	7.0
CHEMBL348995	(4S,5R,6R)-4-Amino-6-dipropylcarbamoyl-5-methanesulfonylamino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NS(=O)(=O)C)C(=O)O	4.03621217265
CHEMBL349042	(4S,5R,6R)-4-Amino-6-(phenethyl-propyl-carbamoyl)-5-propionylamino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)CC)C(=O)O	5.22184874962
CHEMBL349658	(4S,5R,6R)-5-Acetylamino-4-amino-6-{[2-(4-methoxy-phenyl)-ethyl]-propyl-carbamoyl}-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccc(OC)cc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.48148606012
CHEMBL350207	(4S,5R,6R)-5-Acetylamino-4-amino-6-(carbamoylmethyl-phenethyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](N)C=C(O[C@H]1C(=O)N(CCc2ccccc2)CC(=O)N)C(=O)O	4.50863830617
CHEMBL350298	(4S,5R,6R)-4-Amino-6-dipropylcarbamoyl-5-(2,2,2-trifluoro-acetylamino)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C(F)(F)F)C(=O)O	6.69897000434
CHEMBL350474	(4S,5R,6R)-4-Amino-5-(cyclopropanecarbonyl-amino)-6-(phenethyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C3CC3)C(=O)O	4.04575749056
CHEMBL352318	(4S,5R,6R)-5-Acetylamino-4-amino-6-[(2-biphenyl-3-yl-ethyl)-propyl-carbamoyl]-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1cccc(c1)c2ccccc2)C(=O)[C@@H]3OC(=C[C@H](N)[C@H]3NC(=O)C)C(=O)O	5.34678748622
CHEMBL352694	(4S,5R,6R)-5-Acetylamino-4-amino-6-[(3-phenyl-propyl)-propyl-carbamoyl]-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	4.33724216832
CHEMBL353063	(4S,5R,6R)-5-Acetylamino-4-amino-6-(carboxymethyl-phenethyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](N)C=C(O[C@H]1C(=O)N(CCc2ccccc2)CC(=O)O)C(=O)O	4.12493873661
CHEMBL353683	(4S,5R,6R)-5-Acetylamino-4-amino-6-{[2-(2-methoxy-phenyl)-ethyl]-propyl-carbamoyl}-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1OC)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	4.92081875395
CHEMBL353758	(4S,5R,6R)-5-Acetylamino-4-guanidino-6-(nonyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCCCCCCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](N=C(N)N)[C@H]1NC(=O)C)C(=O)O	4.52287874528
CHEMBL354491	(4S,5R,6R)-5-Acetylamino-4-amino-6-(isopropyl-phenethyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(C)N(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.10237290871
CHEMBL354583	(4S,5R,6R)-5-Acetylamino-4-amino-6-{[2-(3-methoxy-phenyl)-ethyl]-propyl-carbamoyl}-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1cccc(OC)c1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.49485002168
CHEMBL354666	(4S,5R,6R)-5-Acetylamino-4-amino-6-{[2-(2,4-dichloro-phenyl)-ethyl]-propyl-carbamoyl}-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccc(Cl)cc1Cl)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	4.79588001734
CHEMBL362993	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-(1H-pyrazol-3-yl)-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1c2cc[nH]n2)C(=O)O	6.7589836456759995
CHEMBL363635	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-amino-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1N)C(=O)O	5.321733902996
CHEMBL364258	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-methylcarbamoyl-pyrrolidine-2-carboxylic acid	CNC(=O)[C@@H]1C[C@@H](N[C@H]1[C@H](CC(C)C)NC(=O)C)C(=O)O	3.0
CHEMBL365976	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-isoxazol-3-yl-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1c2ccon2)C(=O)O	6.134647259636
CHEMBL366026	(2R,4S,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-vinyl-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1C=C)C(=O)O	5.842760643406
CHEMBL369125	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-pyrrolidine-2,4-dicarboxylic acid 4-methyl ester	COC(=O)[C@@H]1C[C@@H](N[C@H]1[C@H](CC(C)C)NC(=O)C)C(=O)O	6.563488122883999
CHEMBL370047	(2R,4S,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-propenyl-pyrrolidine-2-carboxylic acid-(2R,4S,5R)-5-((S)-1-acetamido-3-methylbutyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@H](CC(C)C)NC(=O)C)C(=O)O	7.0377372466259995
CHEMBL370760	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-pyrrolidine-2,4-dicarboxylic acid 4-ethyl ester	CCOC(=O)[C@@H]1C[C@@H](N[C@H]1[C@H](CC(C)C)NC(=O)C)C(=O)O	4.421436816186
CHEMBL373336	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-thiazol-2-yl-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1c2nccs2)C(=O)O	5.946656777276
CHEMBL382322	(2R,4S,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-(2,2-difluoro-vinyl)-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1C=C(F)F)C(=O)O	5.695314565806
CHEMBL398738	(2R,4S,5R)-5-((1R,2S)-1-acetamido-2-ethoxybut-3-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCO[C@@H](C=C)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	7.8336172639659996
CHEMBL398739	(2R,4S,5R)-5-((1R,2S)-1-acetamido-2-ethoxypent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCO[C@@H](CC=C)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	7.489552636086
CHEMBL398740	(2R,4S,5R)-5-((1R,2S)-1-acetamido-2-(allyloxy)pent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@H](CC=C)OCC=C)C(=O)O	7.271820452656
CHEMBL398862	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-hydroxybut-3-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@H](O)C=C)C(=O)O	7.192639206616
CHEMBL399060	(2R,4S,5R)-5-((1R,2S)-1-acetamido-2-hydroxybut-3-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@@H](O)C=C)C(=O)O	8.213828505686
CHEMBL399061	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-hydroxypent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@H](O)CC=C)C(=O)O	6.824662421316
CHEMBL399062	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-hydroxyhexyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCCC[C@@H](O)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	6.580360050106
CHEMBL399943	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-ethoxypent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCO[C@H](CC=C)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	6.852100669666
CHEMBL400133	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-(allyloxy)pent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@@H](CC=C)OCC=C)C(=O)O	6.473465816186
CHEMBL400495	(2R,4S,5R)-5-((1R,2S)-1-acetamido-2-hydroxyhexyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCCC[C@H](O)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	7.4356772552959995
CHEMBL400552	(2R,4S,5R)-5-((R)-acetamido((S)-3,6-dihydro-2H-pyran-2-yl)methyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@@H]2CC=CCO2)C(=O)O	7.131043135365999
CHEMBL401373	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-hydroxypropyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	C\C=C/[C@@H]1C[C@@H](N[C@H]1[C@@H](NC(=O)C)[C@@H](C)O)C(=O)O	6.585439575635999
CHEMBL406252	(3R,4R,5S)-4-Acetylamino-5-amino-3-azetidin-1-yl-cyclohex-1-enecarboxylic acid	CC(=O)N[C@@H]1[C@@H](N)CC(=C[C@H]1N2CCC2)C(=O)O	7.0043648054
CHEMBL411601	(3S,4S)-3-(1-Acetylamino-2-oxo-2-thiomorpholin-4-yl-ethyl)-4-guanidino-cyclopentanecarboxylic acid	CC(=O)NC([C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O)C(=O)N2CCSCC2	4.53610701101
CHEMBL418456	(3S,4S)-3-[Acetylamino-(1-methyl-3-phenyl-propylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CC(CCc1ccccc1)NC(=O)C(NC(=O)C)[C@H]2CC(C[C@@H]2N=C(N)N)C(=O)O	4.90308998699
CHEMBL419710	(4S,5R,6R)-5-Acetylamino-4-amino-6-dibutylcarbamoyl-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCCN(CCCC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C)C(=O)O	4.0
CHEMBL420120	(3R,4R,5S)-4-Acetylamino-5-amino-3-dipropylamino-cyclohex-1-enecarboxylic acid	CCCN(CCC)[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	7.22184874962
CHEMBL422016	(4S,5R,6R)-5-Acetylamino-6-dipropylcarbamoyl-4-ethylamino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](NCC)[C@H]1NC(=O)C)C(=O)O	5.34678748622
CHEMBL422026	(4R,5R,6R)-5-Acetylamino-4-amino-6-dipropylcarbamoyl-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@@H](N)[C@H]1NC(=O)C)C(=O)O	5.13076828027
CHEMBL422357	(5R,6R)-5-Acetylamino-6-(phenethyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1)C(=O)[C@@H]2OC(=CC[C@H]2NC(=O)C)C(=O)O	4.85387196432
CHEMBL423292	(3R,4R,5S)-4-Acetylamino-5-amino-3-azonan-1-yl-cyclohex-1-enecarboxylic acid	CC(=O)N[C@@H]1[C@@H](N)CC(=C[C@H]1N2CCCCCCCC2)C(=O)O	7.38721614328
CHEMBL424528	(4S,5R,6R)-5-Acetylamino-4-amino-6-{[2-(4-isopropyl-phenyl)-ethyl]-propyl-carbamoyl}-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccc(cc1)C(C)C)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.2076083105
CHEMBL424821	(2R,4S,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-propenyl-pyrrolidine-2-carboxylic acid	C\C=C\[C@@H]1C[C@@H](N[C@H]1[C@H](CC(C)C)NC(=O)C)C(=O)O	6.172435820525999
CHEMBL426810	(2R,4R,5R)-5-((S)-1-Acetylamino-3-methyl-butyl)-4-thiazol-4-yl-pyrrolidine-2-carboxylic acid	CC(C)C[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1c2cscn2)C(=O)O	5.824662421316
CHEMBL428241	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-methoxypent-4-enyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CO[C@H](CC=C)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	6.935074904726
CHEMBL429031	(3S,4S)-3-(Acetylamino-sec-butylcarbamoyl-methyl)-4-guanidino-cyclopentanecarboxylic acid	CCC(C)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.78251605579
CHEMBL430814	(3R,4R,5S)-4-Acetylamino-5-amino-3-((S)-1-cyclohexylmethyl-propoxy)-cyclohex-1-enecarboxylic acid	CC[C@@H](CC1CCCCC1)O[C@@H]2C=C(C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.18708664336
CHEMBL430869	(4S,5R,6R)-5-Acetylamino-4-amino-6-(nonyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCCCCCCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C)C(=O)O	4.43179827593
CHEMBL433269	(4S,5R,6R)-5-Acetylamino-6-dipropylcarbamoyl-4-guanidino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCC)C(=O)[C@@H]1OC(=C[C@H](NC(=N)N)[C@H]1NC(=O)C)C(=O)O	6.278747492006666
CHEMBL436250	(4S,5R,6S)-5-Acetylamino-4-amino-6-(2,5-dimethyl-pyrrolidine-1-carbonyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC1CCC(C)N1C(=O)[C@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.32790214206
CHEMBL440151	(3R,4R,5S)-4-Acetylamino-5-amino-3-(methyl-propyl-amino)-cyclohex-1-enecarboxylic acid	CCCN(C)[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	7.18708664336
CHEMBL441790	(3S,4S)-3-(1-Acetylamino-2-oxo-2-pyrrolidin-1-yl-ethyl)-4-guanidino-cyclopentanecarboxylic acid	CC(=O)NC([C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O)C(=O)N2CCCC2	4.61978875829
CHEMBL442774	(4S,5R,6R)-5-Acetylamino-4-amino-6-(cyclopropyl-phenethyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](N)C=C(O[C@H]1C(=O)N(CCc2ccccc2)C3CC3)C(=O)O	4.44369749923
CHEMBL445672	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-hydroxybutyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CC[C@@H](O)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	7.0524605034459995
CHEMBL473062	(2R,4S,5R)-5-((1R,2R)-1-acetamido-2-methoxy-2-methylpentyl)-4-(prop-1-enyl)pyrrolidine-2-carboxylic acid	CCC[C@](C)(OC)[C@H](NC(=O)C)[C@@H]1N[C@H](C[C@H]1\C=C/C)C(=O)O	9.368730465666
CHEMBL50254	(4S,5R,6R)-5-Acetylamino-4-amino-6-(methyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(C)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C)C(=O)O	4.310617731184001
CHEMBL51311	(S)-6-Acetylamino-1-(2-ethyl-butyryl)-5-guanidino-1,4,5,6-tetrahydro-pyridazine-3-carboxylic acid	CCC(CC)C(=O)N1N=C(C[C@H](N=C(N)N)[C@H]1NC(=O)C)C(=O)O	4.65757731918
CHEMBL51451	(4S,5R,6R)-5-Acetylamino-4-amino-6-propylcarbamoyl-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCNC(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C)C(=O)O	4.30102999566
CHEMBL51955	(3R,4R,5S)-4-Acetylamino-5-amino-3-cyclohexyloxy-cyclohex-1-enecarboxylic acid	CC(=O)N[C@@H]1[C@@H](N)CC(=C[C@H]1OC2CCCCC2)C(=O)O	6.92081875395
CHEMBL52270	(4S,5R,6R)-5-Acetylamino-4-amino-6-((1R,2R)-1,2,3-trihydroxy-propyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](N)C=C(O[C@H]1[C@H](O)[C@H](O)CO)C(=O)O	6.390790765076666
CHEMBL54149	(4S,5R,6R)-5-Acetylamino-4-guanidino-6-propylcarbamoyl-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCNC(=O)[C@@H]1OC(=C[C@H](NC(=N)N)[C@H]1NC(=O)C)C(=O)O	5.023213990176666
CHEMBL56273	(3S,4S)-3-[Acetylamino-(1-methyl-butylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCCC(C)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.91364016933
CHEMBL56485	(3S,4S)-3-[Acetylamino-(1-methyl-pentylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCCCC(C)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.43179827593
CHEMBL56700	(3S,4S)-3-[Acetylamino-(benzyl-ethyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCN(Cc1ccccc1)C(=O)C(NC(=O)C)[C@H]2CC(C[C@@H]2N=C(N)N)C(=O)O	3.52287874528
CHEMBL57021	(3S,4S)-3-[Acetylamino-(methyl-phenethyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CN(CCc1ccccc1)C(=O)C(NC(=O)C)[C@H]2CC(C[C@@H]2N=C(N)N)C(=O)O	4.57348873864
CHEMBL57142	(3S,4S)-3-[Acetylamino-(1-ethyl-propylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCC(CC)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.52287874528
CHEMBL57257	(3S,4S)-3-[Acetylamino-(1-methoxymethyl-propylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCC(COC)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.69897000434
CHEMBL57348	Acetylamino-((R)-3-[1,3]dithian-2-ylidene-cyclopentyl)-acetic acid	CC(=O)NC([C@@H]1CCC(=C2SCCCS2)C1)C(=O)O	5.370419679773333
CHEMBL57350	(3S,4S)-3-[Acetylamino-(1,3-dimethyl-butylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CC(C)CC(C)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.94309514866
CHEMBL57426	3-Guanidino-4-(2-hydroxymethyl-5-oxo-pyrrolidin-1-yl)-benzoic acid	NC(=N)Nc1cc(ccc1N2C(CO)CCC2=O)C(=O)O	5.0
CHEMBL57520	(3S,4S)-3-[Acetylamino-(ethyl-propyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCCN(CC)C(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.15490195999
CHEMBL57726	(3S,4S)-3-(Acetylamino-phenethylcarbamoyl-methyl)-4-guanidino-cyclopentanecarboxylic acid	CC(=O)NC([C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O)C(=O)NCCc2ccccc2	4.15181088301
CHEMBL57800	(3S,4S)-3-(1-Acetylamino-2-oxo-2-piperidin-1-yl-ethyl)-4-guanidino-cyclopentanecarboxylic acid	CC(=O)NC([C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O)C(=O)N2CCCCC2	5.16115090926
CHEMBL57865	(3S,4S)-3-(Acetylamino-isopropylcarbamoyl-methyl)-4-guanidino-cyclopentanecarboxylic acid	CC(C)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.33724216832
CHEMBL58028	(3S,4S)-3-[Acetylamino-(isopropyl-methyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CC(C)N(C)C(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.16749108729
CHEMBL58538	(1R,3S,4S)-3-(Acetylamino-dipropylcarbamoyl-methyl)-4-guanidino-1-hydroxy-cyclopentanecarboxylic acid	CCCN(CCC)C(=O)C(NC(=O)C)[C@H]1C[C@@](O)(C[C@@H]1N=C(N)N)C(=O)O	4.48148606012
CHEMBL58569	(3S,4S)-3-[1-Acetylamino-2-(3-methyl-piperidin-1-yl)-2-oxo-ethyl]-4-guanidino-cyclopentanecarboxylic acid	CC1CCCN(C1)C(=O)C(NC(=O)C)[C@H]2CC(C[C@@H]2N=C(N)N)C(=O)O	4.0
CHEMBL59528	(3S,4S)-3-[Acetylamino-(1-ethyl-pentylcarbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCCCC(CC)NC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.79588001734
CHEMBL60685	(3S,4S)-3-[Acetylamino-(methyl-propyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CCCN(C)C(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.2076083105
CHEMBL60856	(3S,4S)-3-(Acetylamino-ethylcarbamoyl-methyl)-4-guanidino-cyclopentanecarboxylic acid	CCNC(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	5.50863830617
CHEMBL60863	(3S,4S)-3-[Acetylamino-(allyl-methyl-carbamoyl)-methyl]-4-guanidino-cyclopentanecarboxylic acid	CN(CC=C)C(=O)C(NC(=O)C)[C@H]1CC(C[C@@H]1N=C(N)N)C(=O)O	4.93181413825
CHEMBL674	(3R,4R,5S)-4-Acetylamino-5-amino-3-(1-ethyl-propoxy)-cyclohex-1-enecarboxylic acid-4-Acetylamino-5-amino-3-(1-ethyl-propoxy)-cyclohex-1-enecarboxylic acid	CCC(CC)O[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	8.27536999765
CHEMBL70936	(4S,5R,6R)-5-Acetylamino-4-amino-6-(5-butyl-4-propyl-4H-[1,2,4]triazol-3-yl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCCc1nnc([C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O)n1CCC	4.88605664769
CHEMBL71078	(4S,5R,6R)-5-Acetylamino-4-amino-6-phenethylcarbamoyl-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](N)C=C(O[C@H]1C(=O)NCCc2ccccc2)C(=O)O	4.1739251973
CHEMBL73669	(4S,5R,6R)-5-Acetylamino-4-amino-6-(phenethyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	5.369159558565
