chembl_id	name	smiles	pAff
CHEMBL3234144	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4,10-dibenzyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.98716277529
CHEMBL3234145	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-(4-hydroxybenzyl)-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.237246772743
CHEMBL3234146	(4S,7S,10S,13S)-10-((1H-indol-3-yl)methyl)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.88605664769
CHEMBL3234147	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-10-(pyridin-3-ylmethyl)-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](Cc2cccnc2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.95860731484
CHEMBL3234148	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-cyclopropyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](C2CC2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.67778070527
CHEMBL3234149	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-(cyclopropylmethyl)-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CC2CC2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.95078197733
CHEMBL3234150	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-cyclopentyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](C2CCCC2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.22184874962
CHEMBL3234151	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-(cyclohexylmethyl)-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.05551732785
CHEMBL3234152	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-7-ethyl-10-isobutyl-N,N,N-trimethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.40893539297
CHEMBL3234154	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-7-(hydroxymethyl)-10-isobutyl-N,N,N-trimethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.2757241304
CHEMBL3234156	(4S,7S,10S,13S)-4-benzyl-13-((S)-1-carboxy-2-hydroxyethylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)O	4.56863623584
CHEMBL3234157	(4S,7S,10S,13S)-13-((R)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-benzyl-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@H](CO)C(=O)N	4.914111116042999
CHEMBL3234158	(4S,7S,10S,13S)-4-benzyl-13-((R)-1-carboxy-2-hydroxyethylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@H](CO)C(=O)O	4.10237290871
CHEMBL3234164	(4S,7S,10S,13S)-13-(1H-benzo[d]imidazol-2-ylcarbamoyl)-4-benzyl-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)Nc2nc3ccccc3[nH]2	4.45593195565
CHEMBL3234166	(4S,7S,10S,13S)-4-benzyl-13-(2-hydroxyethylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NCCO	4.58502665203
CHEMBL3234167	(4S,7S,10S,13S)-4-benzyl-13-(1,3-dihydroxypropan-2-ylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NC(CO)CO	4.63827216398
CHEMBL3234168	(4S,7S,10S,13S)-13-(2-aminoethylcarbamoyl)-4-benzyl-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NCCN	4.65757731918
CHEMBL3234170	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-4-(4-hydroxybenzyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.06550154876
CHEMBL3234171	(4S,7S,10S,13S)-4-((1H-indol-3-yl)methyl)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.10790539731
CHEMBL3234172	(4S,7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-4-phenyl-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C)c1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.58502665203
CHEMBL3234173	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-5-((S)-2-((S)-2-benzamidopropanamido)-4-methylpentanamido)-N,N,N-trimethyl-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)c1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.24412514433
CHEMBL3234174	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-N,N,N-trimethyl-5-((S)-4-methyl-2-((S)-2-(nicotinamido)propanamido)pentanamido)-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)c1cccnc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.04095860768
CHEMBL3234175	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-N,N,N-trimethyl-5-((S)-4-methyl-2-((S)-2-(2-phenylacetamido)propanamido)pentanamido)-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.63827216398
CHEMBL3234176	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-5-((S)-2-((S)-2-(2-(2-bromophenyl)acetamido)propanamido)-4-methylpentanamido)-N,N,N-trimethyl-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)Cc1ccccc1Br)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.05060999336
CHEMBL3234177	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-N,N,N-trimethyl-5-((S)-4-methyl-2-((S)-2-(3-phenylpropanamido)propanamido)pentanamido)-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)CCc1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.58502665203
CHEMBL3234178	(S)-5-((S)-2-((S)-2-(1H-indole-3-carboxamido)propanamido)-4-methylpentanamido)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-N,N,N-trimethyl-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)c1c[nH]c2ccccc12)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.1739251973
CHEMBL3234179	(6S,9S,12S)-12-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-9-isobutyl-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-1-phenyl-2,5,8,11-tetraazahexadecan-16-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)CNC(=O)c1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.23657200644
CHEMBL3234180	(7S,10S,13S)-13-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-10-isobutyl-N,N,N,7-tetramethyl-2,5,8,11-tetraoxo-1-phenyl-3,6,9,12-tetraazaheptadecan-17-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)CNC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.0
CHEMBL3234181	(5S,8S,11S)-11-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-8-isobutyl-N,N,N,5-tetramethyl-3,6,9-trioxo-1-phenyl-2-oxa-4,7,10-triazapentadecan-15-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.23657200644
CHEMBL3234184	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-N,N,N-trimethyl-5-((S)-4-methyl-2-((S)-2-(2-(4-methylphenylsulfonamido)acetamido)propanamido)pentanamido)-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)CNS(=O)(=O)c1ccc(C)cc1)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.46852108296
CHEMBL3234185	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-5-((S)-2-((S)-2-(2-(4-carboxyphenylsulfonamido)acetamido)propanamido)-4-methylpentanamido)-N,N,N-trimethyl-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)CNS(=O)(=O)c1ccc(cc1)C(=O)O)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.2757241304
CHEMBL3234188	(3S,6S,9S,12S)-12-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-3-benzyl-1-(4-bromophenyl)-9-isobutyl-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-2,5,8,11-tetraazahexadecan-16-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c2ccc(Br)cc2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.702471319163
CHEMBL3234189	(3S,6S,9S,12S)-12-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-3-benzyl-1-(4-carboxyphenyl)-9-isobutyl-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-2,5,8,11-tetraazahexadecan-16-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c2ccc(cc2)C(=O)O)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.2076083105
CHEMBL3234435	(3S,6S,9S,12S)-12-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-3-benzyl-9-isobutyl-1-(4-(methoxycarbonyl)phenyl)-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-2,5,8,11-tetraazahexadecan-16-aminium	COC(=O)c1ccc(cc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.20065945055
CHEMBL3234436	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-5-((S)-2-((S)-2-((S)-2-(4-carboxyphenylsulfonamido)-3-phenylpropanamido)propanamido)-4-methylpentanamido)-N,N,N-trimethyl-6-oxohexan-1-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)c2ccc(cc2)C(=O)O)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.1739251973
CHEMBL3234438	(3S,6S,9S,12S)-12-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-3-benzyl-9-isobutyl-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-1-phenyl-2,5,8,11-tetraazahexadecan-16-aminium	CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c2ccccc2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	5.05551732785
CHEMBL3234439	(S)-6-((S)-1-amino-3-hydroxy-1-oxopropan-2-ylamino)-5-((S)-2-((S)-2-((S)-2-(4-(methoxycarbonyl)phenylsulfonamido)-3-phenylpropanamido)propanamido)-4-methylpentanamido)-N,N,N-trimethyl-6-oxohexan-1-aminium	COC(=O)c1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@@H](CO)C(=O)N	4.24412514433
CHEMBL3234440	(S)-5-((S)-2-cyclopentyl-2-((S)-2-(2-phenylacetamido)propanamido)acetamido)-6-(1,3-dihydroxypropan-2-ylamino)-N,N,N-trimethyl-6-oxohexan-1-aminium	C[C@H](NC(=O)Cc1ccccc1)C(=O)N[C@@H](C2CCCC2)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NC(CO)CO	4.9020746446259995
CHEMBL3234442	(3S,6S,9S,12S)-12-((R)-1-amino-3-hydroxy-1-oxopropan-2-ylcarbamoyl)-3-benzyl-9-cyclopentyl-1-(4-(methoxycarbonyl)phenyl)-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-2,5,8,11-tetraazahexadecan-16-aminium	COC(=O)c1ccc(cc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@@H](C3CCCC3)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)N[C@H](CO)C(=O)N	6.213828505685999
CHEMBL3234443	(3S,6S,9S,12S)-3-benzyl-9-cyclopentyl-12-(1,3-dihydroxypropan-2-ylcarbamoyl)-1-(4-(methoxycarbonyl)phenyl)-N,N,N,6-tetramethyl-1,4,7,10-tetraoxo-2,5,8,11-tetraazahexadecan-16-aminium	COC(=O)c1ccc(cc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@@H](C3CCCC3)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NC(CO)CO	6.213828505685999
CHEMBL3559502	(3S,6S,9S,12S)-3-benzyl-1-(4-bromophenyl)-9-cyclopentyl-6-methyl-1,4,7,10,13-pentaoxo-12-(4-(trimethylammonio)butyl)-2,5,8,11,14-pentaazahexadecan-16-aminium	C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c2ccc(Br)cc2)C(=O)N[C@@H](C3CCCC3)C(=O)N[C@@H](CCCC[N+](C)(C)C)C(=O)NCCN	6.172435820525999
