chembl_id	name	smiles	pAff
CHEMBL2170644	N-{4-[1-(4-Trifluoromethyl-benzoyl)-piperidin-4-yl]-3-trifluoromethyl-benzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3ccc(cc3)C(F)(F)F)c(c1)C(F)(F)F	6.381630628245
CHEMBL2170645	N-{4-[1-(4-Chloro-benzoyl)-piperidin-4-yl]-3-trifluoromethyl-benzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3ccc(Cl)cc3)c(c1)C(F)(F)F	6.230600065020001
CHEMBL2170646	N-{4-[1-(3-Chloro-benzoyl)-piperidin-4-yl]-3-trifluoromethyl-benzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3cccc(Cl)c3)c(c1)C(F)(F)F	6.209671489445
CHEMBL2170647	N-{4-[1-(2-Chloro-benzoyl)-piperidin-4-yl]-3-trifluoromethyl-benzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3ccccc3Cl)c(c1)C(F)(F)F	6.6359855227899995
CHEMBL2170648	N-{4-[1-(Biphenyl-4-carbonyl)-piperidin-4-yl]-3-trifluoromethylbenzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3ccc(cc3)c4ccccc4)c(c1)C(F)(F)F	4.66372018612
CHEMBL2170649	N-{4-[1-(4-Oxazol-5-yl-benzoyl)-piperidin-4-yl]-3-trifluoromethylbenzoyl}-guanidine	NC(=N)NC(=O)c1ccc(C2CCN(CC2)C(=O)c3ccc(cc3)c4ocnc4)c(c1)C(F)(F)F	6.712776004785
CHEMBL2170651	rac-1H-Pyrrole-2-carboxylic Acid [1-(4-Guanidinocarbonyl-2-trifluoromethyl-phenyl)-piperidin-3-yl]-amide	NC(=N)NC(=O)c1ccc(N2CCCC(C2)NC(=O)c3ccc[nH]3)c(c1)C(F)(F)F	6.111633431205
CHEMBL217698	5-(4-fluoro-3-methylphenyl)-2-methoxy-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	COc1ncc(c2ccc(F)c(C)c2)c(n1)N3CCC(CC3)c4[nH]cnc4C	8.18708664336
CHEMBL231784	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(1H-pyrrol-1-yl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1n2cccc2)c3cccc(Cl)c3)N	5.52287874528
CHEMBL231926	3-amino-N-(diaminomethylene)-5-(2-fluorophenyl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2ccccc2F)N	5.92081875395
CHEMBL231927	3-amino-N-(diaminomethylene)-5-(2-methoxyphenyl)furan-2-carboxamide	COc1ccccc1c2oc(C(=O)N=C(N)N)c(N)c2	6.82390874094
CHEMBL231929	3-amino-N-(diaminomethylene)-5-m-tolylfuran-2-carboxamide	Cc1cccc(c1)c2oc(C(=O)N=C(N)N)c(N)c2	6.11350927483
CHEMBL231982	N-(diaminomethylene)-3-(N-methylacetamido)-5-phenylfuran-2-carboxamide	CN(C(=O)C)c1cc(oc1C(=O)N=C(N)N)c2ccccc2	3.52287874528
CHEMBL232124	3-amino-5-(3-chlorophenyl)-N-(diaminomethylene)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2cccc(Cl)c2)N	6.82390874094
CHEMBL232179	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-(N-methylacetamido)furan-2-carboxamide	CN(C(=O)C)c1cc(oc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl	3.52287874528
CHEMBL232180	5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)-3-(N-methylacetamido)furan-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(c2)N(C)C(=O)C	4.48148606012
CHEMBL232355	3-amino-N-(diaminomethylene)-5-(5-fluoro-2-methoxyphenyl)furan-2-carboxamide	COc1ccc(F)cc1c2oc(C(=O)N=C(N)N)c(N)c2	6.92081875395
CHEMBL232558	N-(diaminomethylene)-5-(2,5-difluorophenyl)-3-methylfuran-2-carboxamide	Cc1cc(oc1C(=O)N=C(N)N)c2cc(F)ccc2F	6.88605664769
CHEMBL232744	3-amino-N-(diaminomethylene)-5-(2,5-dimethylphenyl)furan-2-carboxamide	Cc1ccc(C)c(c1)c2oc(C(=O)N=C(N)N)c(N)c2	7.14266750357
CHEMBL232748	5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)-3-methylfuran-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(C)c2	8.0
CHEMBL232940	3-amino-5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)furan-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(N)c2	7.82390874094
CHEMBL232974	N-(diaminomethylene)-3-methyl-5-phenylfuran-2-carboxamide	Cc1cc(oc1C(=O)N=C(N)N)c2ccccc2	7.61978875829
CHEMBL232975	5-(3-chlorophenyl)-N-(diaminomethylene)-3-ethylfuran-2-carboxamide	CCc1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	6.63827216398
CHEMBL232976	5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)-3-phenylfuran-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(c2)c3ccccc3	5.25181197299
CHEMBL233154	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(dimethylamino)furan-2-carboxamide	CN(C)c1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	6.92081875395
CHEMBL233352	3-acetamido-N-(diaminomethylene)-5-phenylfuran-2-carboxamide	CC(=O)Nc1cc(oc1C(=O)N=C(N)N)c2ccccc2	4.85387196432
CHEMBL233353	3-acetamido-N-(diaminomethylene)-5-(2,5-dichlorophenyl)furan-2-carboxamide	CC(=O)Nc1cc(oc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl	5.2076083105
CHEMBL233354	3-acetamido-5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)furan-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(NC(=O)C)c2	5.34678748622
CHEMBL233778	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-(methylamino)furan-2-carboxamide	CNc1cc(oc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl	7.01772876696
CHEMBL233779	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(pyrrolidin-1-yl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N2CCCC2)c3cccc(Cl)c3)N	5.2924298239
CHEMBL233780	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(piperidin-1-yl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N2CCCCC2)c3cccc(Cl)c3)N	4.79588001734
CHEMBL263960	N-[4-(3,5-Difluoro-phenyl)-benzo[b]thiophene-2-carbonyl]-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(cccc2s1)c3cc(F)cc(F)c3	5.2924298239
CHEMBL297962	N-[3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine-N-[(1R,3S)-3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine	CC1(C)[C@@H]([C@H]1c2cccc(Cl)c2)C(=O)N=C(N)N	7.765826334794999
CHEMBL298358	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-1H-imidazole	CC1(C)[C@@H]([C@H]1c2cccc3OCCc23)c4c[nH]cn4	3.52287874528
CHEMBL299011	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-4-methyl-1H-imidazol-2-ylamine	Cc1[nH]c(N)nc1[C@@H]2[C@@H](c3cccc4OCCc34)C2(C)C	5.58502665203
CHEMBL299212	1-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-1H-pyrazol-3-ylamine	CC1(C)[C@@H]([C@H]1n2ccc(N)n2)c3cc(Cl)cc(Cl)c3	3.52287874528
CHEMBL299442	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-thiazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2cccc3OCCc23)c4cnc(N)s4	3.52287874528
CHEMBL299962	1-[(1R,3S)-3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropyl]-2-methylsulfanyl-1H-imidazole	CSc1nccn1[C@@H]2[C@@H](c3cccc(Cl)c3)C2(C)C	5.3142582614
CHEMBL301068	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-1H-imidazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2cccc3OCCc23)c4c[nH]c(N)n4	5.42021640338
CHEMBL301286	5-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-4-methyl-1H-imidazole	Cc1[nH]cnc1[C@@H]2[C@@H](c3cc(Cl)cc(Cl)c3)C2(C)C	6.02227639471
CHEMBL301321	5-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-thiazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2cnc(N)s2)c3cc(Cl)cc(Cl)c3	3.52287874528
CHEMBL321198	N-[3-(3-Methoxy-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine	COc1cccc(c1)[C@@H]2[C@@H](C(=O)N=C(N)N)C2(C)C	7.92081875395
CHEMBL331141	N-[2-(3-Chloro-phenyl)-cyclopropanecarbonyl]-guanidine	NC(=N)NC(=O)[C@H]1C[C@@H]1c2cccc(Cl)c2	6.55284196866
CHEMBL333603	N-[2-(4-Nitro-phenyl)-cyclopropanecarbonyl]-guanidine	NC(=N)NC(=O)[C@H]1C[C@@H]1c2ccc(cc2)[N+](=O)[O-]	3.52287874528
CHEMBL352933	N-(5-Methyl-1-phenyl-1H-pyrazole-4-carbonyl)-guanidine	Cc1c(cnn1c2ccccc2)C(=O)N=C(N)N	6.08092190762
CHEMBL354137	N-(5-Cyclopropyl-1-naphthalen-1-yl-1H-pyrazole-4-carbonyl)-guanidine	NC(=N)NC(=O)c1cnn(c2cccc3ccccc23)c1C4CC4	6.79588001734
CHEMBL355071	N-(5-Cyclopropyl-1-phenyl-1H-pyrazole-4-carbonyl)-guanidine	NC(=N)NC(=O)c1cnn(c2ccccc2)c1C3CC3	6.45593195565
CHEMBL355862	N-(5-Cyclopropyl-1-quinolin-5-yl-1H-pyrazole-4-carbonyl)-guanidine	NC(=N)NC(=O)c1cnn(c2cccc3ncccc23)c1C4CC4	7.22914798836
CHEMBL363344	N-[5-(5-Chloro-2-ethoxy-phenyl)-furan-2-carbonyl]-guanidine	CCOc1ccc(Cl)cc1c2oc(cc2)C(=O)N=C(N)N	6.85387196432
CHEMBL364681	N-[5-(2,3-Difluoro-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2cccc(F)c2F	5.10237290871
CHEMBL364731	N-[5-(2,6-Dimethoxy-phenyl)-furan-2-carbonyl]-guanidine	COc1cccc(OC)c1c2oc(cc2)C(=O)N=C(N)N	3.52287874528
CHEMBL364735	N-(5-m-Tolyl-furan-2-carbonyl)-guanidine	Cc1cccc(c1)c2oc(cc2)C(=O)N=C(N)N	5.22184874962
CHEMBL364923	N-[5-(2,4-Difluoro-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2ccc(F)cc2F	4.82390874094
CHEMBL364926	N-[5-(2-Fluoro-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2ccccc2F	5.45593195565
CHEMBL365153	N-[5-(3,5-Dimethyl-phenyl)-furan-2-carbonyl]-guanidine	Cc1cc(C)cc(c1)c2oc(cc2)C(=O)N=C(N)N	5.52287874528
CHEMBL366227	N-[5-(2,5-Difluoro-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2cc(F)ccc2F	5.88605664769
CHEMBL366228	N-[5-(2,5-Dimethyl-phenyl)-furan-2-carbonyl]-guanidine	Cc1ccc(C)c(c1)c2oc(cc2)C(=O)N=C(N)N	6.18708664336
CHEMBL370216	N-[4-(2-Chloro-phenyl)-benzo[b]thiophene-2-carbonyl]-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(cccc2s1)c3ccccc3Cl	5.3767507096
CHEMBL370954	N-[5-(2-Methoxy-phenyl)-furan-2-carbonyl]-guanidine	COc1ccccc1c2oc(cc2)C(=O)N=C(N)N	5.63827216398
CHEMBL371454	N-(4-Cyano-benzo[b]thiophene-2-carbonyl)-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(cccc2s1)C#N	5.69897000434
CHEMBL371801	N-[5-(5-Chloro-2-isopropoxy-phenyl)-furan-2-carbonyl]-guanidine	CC(C)Oc1ccc(Cl)cc1c2oc(cc2)C(=O)N=C(N)N	6.88605664769
CHEMBL372051	N-[5-(2-Ethyl-phenyl)-furan-2-carbonyl]-guanidine	CCc1ccccc1c2oc(cc2)C(=O)N=C(N)N	5.85387196432
CHEMBL372360	N-(4-p-Tolyl-benzo[b]thiophene-2-carbonyl)-guanidine; compound with methanesulfonic acid	Cc1ccc(cc1)c2cccc3sc(cc23)C(=O)N=C(N)N.CS(=O)(=O)O	3.52287874528
CHEMBL372839	N-(4-m-Tolyl-benzo[b]thiophene-2-carbonyl)-guanidine; compound with methanesulfonic acid	Cc1cccc(c1)c2cccc3sc(cc23)C(=O)N=C(N)N.CS(=O)(=O)O	5.46852108296
CHEMBL373301	N-[5-(4-Amino-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2ccc(N)cc2	3.52287874528
CHEMBL373324	N-[5-(2-Ethoxy-phenyl)-furan-2-carbonyl]-guanidine	CCOc1ccccc1c2oc(cc2)C(=O)N=C(N)N	5.58502665203
CHEMBL376979	5-(4-fluoro-3-methylphenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	Cc1cc(ccc1F)c2cncnc2N3CCC(CC3)c4[nH]cnc4C	7.67778070527
CHEMBL378339	5-(3-chloro-4-fluorophenyl)-4-(4-(1,4-dimethyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	Cc1ncn(C)c1C2CCN(CC2)c3ncncc3c4ccc(F)c(Cl)c4	4.95860731484
CHEMBL379871	N-(5-(1-(5-(3-chloro-4-fluorophenyl)pyrimidin-4-yl)piperidin-4-yl)-4-methyl-1H-imidazol-2-yl)acetamide	CC(=O)Nc1nc(C)c([nH]1)C2CCN(CC2)c3ncncc3c4ccc(F)c(Cl)c4	5.72124639905
CHEMBL380382	5-(3-chloro-4-fluorophenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	Cc1[nH]cnc1C2CCN(CC2)c3ncncc3c4ccc(F)c(Cl)c4	7.38721614328
CHEMBL384143	2-(5-(4-fluoro-3-methylphenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidin-2-yl)acetonitrile	Cc1cc(ccc1F)c2cnc(CC#N)nc2N3CCC(CC3)c4[nH]cnc4C	8.33724216832
CHEMBL384410	4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)-6-morpholino-5-phenylpyrimidine	Cc1[nH]cnc1C2CCN(CC2)c3ncnc(N4CCOCC4)c3c5ccccc5	5.06550154876
CHEMBL384466	5-(3-chlorophenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	Cc1[nH]cnc1C2CCN(CC2)c3ncncc3c4cccc(Cl)c4	7.21467016499
CHEMBL385944	5-(3-chloro-4-fluorophenyl)-2-methoxy-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	COc1ncc(c2ccc(F)c(Cl)c2)c(n1)N3CCC(CC3)c4[nH]cnc4C	7.82390874094
CHEMBL391171	3-amino-N-(diaminomethylene)-5-(2,5-difluorophenyl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2cc(F)ccc2F)N	6.38721614328
CHEMBL392093	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-(pyrrolidin-1-yl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N2CCCC2)c3cc(Cl)ccc3Cl)N	9.31875876262
CHEMBL392311	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-(piperidin-1-yl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N2CCCCC2)c3cc(Cl)ccc3Cl)N	6.31875876262
CHEMBL394633	3-amino-N-(diaminomethylene)-5-(2,5-dichlorophenyl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2cc(Cl)ccc2Cl)N	8.09691001301
CHEMBL395395	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(N-methylacetamido)furan-2-carboxamide	CN(C(=O)C)c1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	3.52287874528
CHEMBL395667	N-(diaminomethylene)-3-(dimethylamino)-5-phenylfuran-2-carboxamide	CN(C)c1cc(oc1C(=O)N=C(N)N)c2ccccc2	6.92081875395
CHEMBL395897	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-(dimethylamino)furan-2-carboxamide	CN(C)c1cc(oc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl	8.04575749056
CHEMBL395898	5-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)-3-(dimethylamino)furan-2-carboxamide	COc1ccc(Cl)cc1c2oc(C(=O)N=C(N)N)c(c2)N(C)C	7.92081875395
CHEMBL395900	5-(3-chlorophenyl)-N-(diaminomethylene)-3-(methylamino)furan-2-carboxamide	CNc1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	6.08618614762
CHEMBL396615	5-(3-chlorophenyl)-N-(diaminomethylene)-3-methylfuran-2-carboxamide	Cc1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	7.61978875829
CHEMBL396616	N-(diaminomethylene)-3-(methylamino)-5-phenylfuran-2-carboxamide	CNc1cc(oc1C(=O)N=C(N)N)c2ccccc2	6.08618614762
CHEMBL397141	N-(diaminomethylene)-5-(2,5-dichlorophenyl)-3-methylfuran-2-carboxamide	Cc1cc(oc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl	7.79588001734
CHEMBL398143	3-amino-N-(diaminomethylene)-5-phenylfuran-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2ccccc2)N	5.63827216398
CHEMBL398144	3-amino-N-(diaminomethylene)-5-o-tolylfuran-2-carboxamide	Cc1ccccc1c2oc(C(=O)N=C(N)N)c(N)c2	6.61978875829
CHEMBL419578	N-[3-(3-Bromo-4-fluoro-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine	CC1(C)[C@@H]([C@H]1c2ccc(F)c(Br)c2)C(=O)N=C(N)N	8.52287874528
CHEMBL424813	N-[5-(2-Trifluoromethyl-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2ccccc2C(F)(F)F	5.69897000434
CHEMBL425073	5-(4-chlorophenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	Cc1[nH]cnc1C2CCN(CC2)c3ncncc3c4ccc(Cl)cc4	6.45593195565
CHEMBL425186	N-[5-(2-Nitro-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2ccccc2[N+](=O)[O-]	5.63827216398
CHEMBL425378	N-(4-Vinyl-benzo[b]thiophene-2-carbonyl)-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(C=C)cccc2s1	6.50863830617
CHEMBL425565	N-[4-(3,5-Dichloro-phenyl)-benzo[b]thiophene-2-carbonyl]-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(cccc2s1)c3cc(Cl)cc(Cl)c3	6.16749108729
CHEMBL427551	N-(4-Amino-benzo[b]thiophene-2-carbonyl)-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(N)cccc2s1	3.52287874528
CHEMBL436285	N-[4-(3-Fluoro-phenyl)-benzo[b]thiophene-2-carbonyl]-guanidine; compound with methanesulfonic acid	CS(=O)(=O)O.NC(=N)NC(=O)c1cc2c(cccc2s1)c3cccc(F)c3	5.25181197299
CHEMBL436322	N-[5-(2-Chloro-5-trifluoromethyl-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2cc(ccc2Cl)C(F)(F)F	3.52287874528
CHEMBL436559	N-(4-Isopropyl-3-methanesulfonyl-benzoyl)-guanidine (Cariporide)-N-(4-Isopropyl-3-methanesulfonyl-benzoyl)-guanidine-N-(diaminomethylene)-4-isopropyl-3-(methylsulfonyl)benzamide	CC(C)c1ccc(cc1S(=O)(=O)C)C(=O)N=C(N)N	5.864232267798333
CHEMBL439854	N-[5-(3-Trifluoromethyl-phenyl)-furan-2-carbonyl]-guanidine	NC(=N)NC(=O)c1oc(cc1)c2cccc(c2)C(F)(F)F	5.0268721464
CHEMBL440029	N-[5-(2,3-Dimethyl-phenyl)-furan-2-carbonyl]-guanidine	Cc1cccc(c1C)c2oc(cc2)C(=O)N=C(N)N	5.35654732351
CHEMBL441127	3-amino-N-(diaminomethylene)-5-(3-fluorophenyl)furan-2-carboxamide	NC(=NC(=O)c1oc(cc1N)c2cccc(F)c2)N	6.16749108729
CHEMBL443584	3-acetamido-5-(3-chlorophenyl)-N-(diaminomethylene)furan-2-carboxamide	CC(=O)Nc1cc(oc1C(=O)N=C(N)N)c2cccc(Cl)c2	4.85387196432
CHEMBL448886	N-(diaminomethylene)-2-(3-fluorophenyl)-5-methyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cccc(F)c2.CS(=O)(=O)O	5.34678748622
CHEMBL448948	N-(diaminomethylene)-2-(4-fluorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2ccc(F)cc2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL450633	5-(3-methoxyphenyl)-4-(4-(4-methyl-1H-imidazol-5-yl)piperidin-1-yl)pyrimidine	COc1cccc(c1)c2cncnc2N3CCC(CC3)c4[nH]cnc4C	6.45593195565
CHEMBL452446	N-(diaminomethylene)-2-(2,5-dichlorophenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl.CS(=O)(=O)O	7.14266750357
CHEMBL460929	N-(diaminomethylene)-2-(2,3-dimethylphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1cccc(c1C)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL460930	N-(diaminomethylene)-2-(2,5-dimethylphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1ccc(C)c(c1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	5.95860731484
CHEMBL460931	N-(diaminomethylene)-2-(3,5-dimethylphenyl)-5-methyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1cc(C)cc(c1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O	5.30102999566
CHEMBL461810	N-(diaminomethylene)-5-methyl-2-o-tolyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1ccccc1c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	5.61978875829
CHEMBL461982	N-(diaminomethylene)-5-methyl-2-m-tolyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1cccc(c1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O	4.92081875395
CHEMBL462831	Cariporide methylsulfonate	CC(C)c1ccc(cc1S(=O)(=O)C)C(=O)N=C(N)N.CS(=O)(=O)O	5.92081875395
CHEMBL462832	N-(diaminomethylene)-5-methyl-2-phenyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2ccccc2.CS(=O)(=O)O	4.92081875395
CHEMBL472948	2-(3-chlorophenyl)-N-(diaminomethylene)-5-methyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cccc(Cl)c2.CS(=O)(=O)O	5.34678748622
CHEMBL472949	2-(4-chlorophenyl)-N-(diaminomethylene)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2ccc(Cl)cc2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL473146	N-(diaminomethylene)-2-(2,3-difluorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cccc(F)c2F.CS(=O)(=O)O.CS(=O)(=O)O	5.18045606446
CHEMBL473758	2-(2-chlorophenyl)-N-(diaminomethylene)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2ccccc2Cl.CS(=O)(=O)O.CS(=O)(=O)O	5.85387196432
CHEMBL473950	N-(diaminomethylene)-2-(2,3-dimethoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1cccc(c1OC)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL473951	N-(diaminomethylene)-2-(2-fluorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2ccccc2F.CS(=O)(=O)O.CS(=O)(=O)O	5.14266750357
CHEMBL473960	N-(diaminomethylene)-2-(3-methoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1cccc(c1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	5.38721614328
CHEMBL474945	N-(diaminomethylene)-2-(2,3-dichlorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cccc(Cl)c2Cl.CS(=O)(=O)O.CS(=O)(=O)O	6.30102999566
CHEMBL474946	N-(diaminomethylene)-2-(2,5-dichlorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cc(Cl)ccc2Cl.CS(=O)(=O)O.CS(=O)(=O)O	7.0
CHEMBL490553	N-(diaminomethylene)-2-(5-fluoro-2-methoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1ccc(F)cc1c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	6.09691001301
CHEMBL490554	N-(diaminomethylene)-5-methyl-2-phenyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2ccccc2.CS(=O)(=O)O	5.08618614762
