chembl_id	name	smiles	pAff
CHEMBL343753	1-{3-[2,5-Dichloro-4-(2-methoxy-phenylsulfanyl)-phenyl]-acryloyl}-piperidine-4-carboxylic acid	COc1ccccc1Sc2cc(Cl)c(\C=C\C(=O)N3CCC(CC3)C(=O)O)cc2Cl	3.6989700043399996
CHEMBL344897	3-[2,3-Dichloro-4-(2-methoxy-phenylsulfanyl)-phenyl]-1-morpholin-4-yl-propenone	COc1ccccc1Sc2ccc(\C=C\C(=O)N3CCOCC3)c(Cl)c2Cl	8.0
CHEMBL387737	Cucurbitacin I	CC(C)(O)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	6.02227639471
CHEMBL423725	3-[3-Chloro-4-(2-methoxy-phenylsulfanyl)-2-trifluoromethyl-phenyl]-1-morpholin-4-yl-propenone	COc1ccccc1Sc2ccc(\C=C\C(=O)N3CCOCC3)c(c2Cl)C(F)(F)F	8.09691001301
CHEMBL443467	(trans)-4-((3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](COc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2)CC1	8.46852108296
CHEMBL444773	(E)-3-(4-(3-(8-methyl-8-azabicyclo[3.2.1]octan-3-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CN1C2CCC1CC(C2)Nc3cccc(Sc4ccc(\C=C\C(=O)N5CCOCC5)c(c4C(F)(F)F)C(F)(F)F)c3	9.0268721464
CHEMBL446300	(cis)-4-((3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](COc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2)CC1	8.46852108296
CHEMBL450871	(trans)-4-((3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenylamino)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](CNc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2)CC1	8.85387196432
CHEMBL452882	(cis)-4-((2-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](COc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)CC1	9.39794000867
CHEMBL455056	Cucurbitacin E	CC(=O)OC(C)(C)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	6.7447274949
CHEMBL458844	Casearinol A	C\C=C(/C)\C(=O)O[C@H]1C[C@@H]2[C@H](OC(=O)C)OC(OC(=O)C)[C@@]23[C@H](O)C[C@H](C)[C@](C)(C\C=C(/C)\C=C)[C@H]3C1	4.30102999566
CHEMBL472841	(cis)-4-(3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenylamino)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	9.30102999566
CHEMBL475914	(E)-3-(4-(3-(dimethylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CN(C)c1cccc(Sc2ccc(\C=C\C(=O)N3CCOCC3)c(c2C(F)(F)F)C(F)(F)F)c1	7.63827216398
CHEMBL477593	(E)-3-(4-(3-(cyclobutylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(NC3CCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.72124639905
CHEMBL478216	(E)-3-(4-(3-(cyclohexylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(NC3CCCCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.55284196866
CHEMBL478464	(E)-3-(4-(3-aminophenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	Nc1cccc(Sc2ccc(\C=C\C(=O)N3CCOCC3)c(c2C(F)(F)F)C(F)(F)F)c1	8.76955107862
CHEMBL479061	(E)-3-(4-(3-(methylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CNc1cccc(Sc2ccc(\C=C\C(=O)N3CCOCC3)c(c2C(F)(F)F)C(F)(F)F)c1	8.35654732351
CHEMBL480111	Cucurbitacin L	CC(C)(O)CCC(=O)[C@@](C)(O)C1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4C(C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	3.3010299956600004
CHEMBL485857	(E)-1-morpholino-3-(4-(3-(1-propylpiperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	CCCN1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	9.04575749056
CHEMBL486060	(E)-3-(4-(3-(1-acetylpiperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CC(=O)N1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	8.15490195999
CHEMBL487291	(E)-3-(4-(3-(benzyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OCc3ccccc3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	6.65757731918
CHEMBL487496	(E)-1-morpholino-3-(4-(3-(pyridin-2-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OCc3ccccn3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.15490195999
CHEMBL487702	(E)-3-{4-[3-(1-Methylene-1-oxo-hexahydro-1lambda*6*-thiopyran-4-ylamino)-phenylsulfanyl]-2,3-bis-trifluorethyl-phenyl}-1-morpholin-4-yl-propenone	[O-][S+]1(=C)CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	8.22184874962
CHEMBL487705	(E)-1-morpholino-3-(4-(2-(pyridin-3-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3cccnc3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.60205999133
CHEMBL488318	(E)-3-(4-(3-(1-isopropylpiperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CC(C)N1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	9.45593195565
CHEMBL489362	(E)-1-morpholino-3-(4-(3-(tetrahydro-2H-pyran-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(NC3CCOCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.26760624018
CHEMBL491402	(E)-1-morpholino-3-(4-(3-(piperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(NC3CCNCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.85387196432
CHEMBL493646	Cucurbitacin D	CC(C)(O)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	5.86646109163
CHEMBL495518	(E)-3-(4-(2-((1H-imidazol-4-yl)methoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3c[nH]cn3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.02227639471
CHEMBL495906	(E)-1-morpholino-3-(4-(3-(piperidin-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OC3CCNCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.40893539297
CHEMBL496105	(E)-3-(4-(3-((1H-imidazol-4-yl)methoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OCc3c[nH]cn3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.16749108729
CHEMBL496106	(E)-1-morpholino-3-(4-(2-(thiophen-2-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3cccs3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.95860731484
CHEMBL496314	(E)-3-(4-(2-(cyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OC3CCCCC3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.05060999336
CHEMBL496738	(E)-1-morpholino-3-(4-(2-(tetrahydro-2H-thiopyran-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OC3CCSCC3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.25963731051
CHEMBL496945	(E)-1-morpholino-3-(4-(3-(tetrahydro-2H-thiopyran-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OC3CCSCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.67778070527
CHEMBL497358	(E)-1-morpholino-3-(4-(3-(tetrahydro-2H-pyran-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OC3CCOCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.46852108296
CHEMBL497978	(E)-1-morpholino-3-(4-(2-(tetrahydro-2H-pyran-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OC3CCOCC3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.60205999133
CHEMBL499029	(trans)-4-(3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](CC1)Oc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	7.7447274949
CHEMBL500111	(E)-3-(4-(2-(benzyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3ccccc3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.61978875829
CHEMBL500859	(cis)-4-((3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenylamino)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](CNc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2)CC1	8.49485002168
CHEMBL501166	(E)-1-morpholino-3-(4-(3-(pyridin-3-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OCc3cccnc3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.16115090926
CHEMBL501430	(E)-1-morpholino-3-(4-(3-(pyridin-4-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OCc3ccncc3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.28399665637
CHEMBL501976	(E)-3-(4-(3-((cis)-4-methylcyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	C[C@@H]1CC[C@@H](CC1)Oc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	6.06550154876
CHEMBL501977	(E)-3-(4-(2-((trans)-4-methylcyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	C[C@@H]1CC[C@H](CC1)Oc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F	7.2924298239
CHEMBL502512	(cis)-4-(2-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](CC1)Oc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F	8.39794000867
CHEMBL502756	(trans)-4-((2-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)methyl)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](COc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)CC1	9.22184874962
CHEMBL502789	(cis)-4-(3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@@H](CC1)Oc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	8.52287874528
CHEMBL503	Lovastatin	CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	4.404268791045999
CHEMBL507237	Cucurbitacin B	CC(=O)OC(C)(C)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	6.52287874528
CHEMBL509676	(cis/trans)-(E)-ethyl 4-(3-(4-(3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenylamino)cyclohexanecarboxylate	CCOC(=O)C1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	7.34678748622
CHEMBL515393	(trans)-4-(3-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenylamino)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	8.61978875829
CHEMBL515964	(E)-3-(4-(3-(cyclopentylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(NC3CCCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	7.34678748622
CHEMBL520731	(E)-3-(4-(3-(1-methylpiperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CN1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	9.30102999566
CHEMBL521080	(E)-3-(4-(3-(1-ethylpiperidin-4-ylamino)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	CCN1CCC(CC1)Nc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	8.85387196432
CHEMBL521385	(E)-1-morpholino-3-(4-(2-(pyridin-2-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3ccccn3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.01322826573
CHEMBL521708	(E)-1-morpholino-3-(4-(2-(piperidin-4-yloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OC3CCNCC3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.69897000434
CHEMBL524292	(E)-3-(4-(3-(cyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	FC(F)(F)c1c(Sc2cccc(OC3CCCCC3)c2)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	6.2757241304
CHEMBL524347	(E)-1-morpholino-3-(4-(2-(pyridin-4-ylmethoxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)prop-2-en-1-one	FC(F)(F)c1c(Sc2ccccc2OCc3ccncc3)ccc(\C=C\C(=O)N4CCOCC4)c1C(F)(F)F	8.43179827593
CHEMBL524354	(E)-3-(4-(2-((cis)-4-methylcyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	C[C@@H]1CC[C@@H](CC1)Oc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F	7.7447274949
CHEMBL526179	(E)-3-(4-(3-((trans)-4-methylcyclohexyloxy)phenylthio)-2,3-bis(trifluoromethyl)phenyl)-1-morpholinoprop-2-en-1-one	C[C@@H]1CC[C@H](CC1)Oc2cccc(Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F)c2	6.09151498112
CHEMBL526564	(trans)-4-(2-(4-((E)-3-morpholino-3-oxoprop-1-enyl)-2,3-bis(trifluoromethyl)phenylthio)phenoxy)cyclohexanecarboxylic acid	OC(=O)[C@@H]1CC[C@H](CC1)Oc2ccccc2Sc3ccc(\C=C\C(=O)N4CCOCC4)c(c3C(F)(F)F)C(F)(F)F	8.7447274949
CHEMBL538164	1-(4-Acetyl-piperazin-1-yl)-3-[4-(2,3-dihydro-benzo[1,4]dioxin-6-ylsulfanyl)-3-nitro-phenyl]-propenone	CC(=O)N1CCN(CC1)C(=O)\C=C\c2ccc(Sc3ccc4OCCOc4c3)c(c2)[N+](=O)[O-]	6.85698519975
CHEMBL564629	Cucurbitacin R	CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	3.3010299956600004
